Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
3/9/2017 10:45:49 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/9/2017 10:58:24 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/9/2017 11:02:37 PM,Med Annex2,Accepted Online,2019,Med Student 357
3/9/2017 11:10:40 PM,Med Annex2,Accepted Online,2019,Med Student 357
3/9/2017 11:12:32 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/10/2017 6:27:38 AM,MED #9 KL,Accepted Online,2017,Med Student 165
3/10/2017 6:30:28 AM,MED #9 KL,Accepted Online,2017,Med Student 165
3/10/2017 6:59:47 AM,MED #9 KL,Accepted Online,2017,Med Student 165
3/10/2017 8:14:27 AM,MED #8 KL,Accepted Online,2019,Med Student 426
3/10/2017 8:22:59 AM,MED #9 KL,Accepted Online,2017,Med Student 165
3/10/2017 8:32:49 AM,MED #6 KL,Accepted Online,2019,Med Student 337
3/10/2017 8:33:40 AM,MED #8 KL,Accepted Online,2019,Med Student 337
3/10/2017 8:35:28 AM,MED #6 KL,Accepted Online,2019,Med Student 337
3/10/2017 8:38:31 AM,Med Annex2,Accepted Online,2019,Med Student 409
3/10/2017 8:40:10 AM,Med Annex2,Accepted Online,2019,Med Student 321
3/10/2017 8:50:47 AM,MED #6 KL,Accepted Online,2019,Med Student 337
3/10/2017 8:56:03 AM,MED #3 KL,Accepted Online,2019,Med Student 399
3/10/2017 9:10:57 AM,MED #4 KL,Accepted Online,2019,Med Student 426
3/10/2017 9:44:35 AM,MED #8 KL,Accepted Online,2019,Med Student 426
3/10/2017 9:54:56 AM,Med Annex1,Accepted Online,2019,Med Student 399
3/10/2017 9:56:14 AM,MED #3 KL,Accepted Online,2019,Med Student 399
3/10/2017 10:02:58 AM,Med Annex1,Accepted Online,2019,Med Student 399
3/10/2017 10:07:12 AM,MED #3 KL,Accepted Online,2019,Med Student 399
3/10/2017 10:12:11 AM,MED #8 KL,Accepted Online,{null},{null}
3/10/2017 10:27:16 AM,Med Annex2,Accepted Online,2019,Med Student 409
3/10/2017 10:27:21 AM,MED #8 KL,Accepted Online,2019,Med Student 426
3/10/2017 10:40:58 AM,MED #5 KL,perm sch invalid,{null},{null}
3/10/2017 10:41:08 AM,MED #5 KL,perm sch invalid,{null},{null}
3/10/2017 10:48:45 AM,Med Annex1,Accepted Online,2019,Med Student 399
3/10/2017 11:27:08 AM,Med Annex2,Accepted Online,2020,Med Student 464
3/10/2017 11:30:57 AM,Med Annex2,Accepted Online,2020,Med Student 564
3/10/2017 11:33:19 AM,Med Annex1,Accepted Online,2020,Med Student 564
3/10/2017 11:38:26 AM,Med Annex1,Accepted Online,2020,Med Student 564
3/10/2017 12:14:34 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/10/2017 12:23:23 PM,Med Annex2,Accepted Online,{null},Staff
3/10/2017 12:23:38 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/10/2017 12:25:44 PM,MED #8 KL,Accepted Online,2019,Med Student 411
3/10/2017 12:25:47 PM,Med Annex2,Accepted Online,2020,Med Student 539
3/10/2017 12:27:10 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/10/2017 12:27:36 PM,MED #8 KL,Accepted Online,2019,Med Student 426
3/10/2017 12:28:51 PM,Med Annex2,Accepted Online,2019,Med Student 337
3/10/2017 12:31:31 PM,MED #8 KL,Accepted Online,2019,Med Student 411
3/10/2017 12:32:03 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/10/2017 12:32:23 PM,Med Annex2,Accepted Online,{null},Staff
3/10/2017 12:37:58 PM,MED #8 KL,Accepted Online,2019,Med Student 382
3/10/2017 12:46:27 PM,Med Annex2,Accepted Online,2020,Med Student 539
3/10/2017 12:47:42 PM,MED #8 KL,Accepted Online,2019,Med Student 424
3/10/2017 12:47:57 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/10/2017 1:10:16 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/10/2017 1:10:41 PM,MED #8 KL,Accepted Online,2020,Med Student 567
3/10/2017 1:14:29 PM,MED #8 KL,Accepted Online,2020,Med Student 567
3/10/2017 1:17:41 PM,MED #4 KL,Accepted Online,2019,Med Student 426
3/10/2017 1:20:01 PM,MED #4 KL,Accepted Online,2019,Med Student 426
3/10/2017 1:22:00 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/10/2017 1:25:18 PM,MED #8 KL,Accepted Online,2020,Med Student 496
3/10/2017 1:27:19 PM,MED #8 KL,Accepted Online,2020,Med Student 496
3/10/2017 1:29:21 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/10/2017 1:42:03 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/10/2017 1:42:31 PM,Med Annex2,Accepted Online,2019,Med Student 366
3/10/2017 1:44:43 PM,MED #8 KL,Accepted Online,2019,Med Student 382
3/10/2017 1:48:59 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/10/2017 1:49:51 PM,MED #4 KL,Accepted Online,2020,Med Student 447
3/10/2017 1:50:22 PM,MED #3 KL,Accepted Online,2019,Med Student 399
3/10/2017 1:50:55 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/10/2017 1:53:49 PM,MED #8 KL,Accepted Online,2020,Med Student 447
3/10/2017 1:56:36 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/10/2017 1:59:46 PM,MED #8 KL,Accepted Online,2019,Med Student 422
3/10/2017 2:00:50 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/10/2017 2:23:49 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/10/2017 2:33:12 PM,MED #8 KL,Accepted Online,2020,Med Student 567
3/10/2017 2:45:55 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/10/2017 2:50:09 PM,MED #8 KL,Accepted Online,2020,Med Student 496
3/10/2017 2:54:19 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/10/2017 2:54:36 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/10/2017 2:55:38 PM,Med Annex2,Accepted Online,2019,Med Student 422
3/10/2017 2:58:12 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/10/2017 3:01:39 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/10/2017 3:04:10 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/10/2017 3:04:18 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/10/2017 3:06:07 PM,Med Annex2,Accepted Online,2019,Med Student 439
3/10/2017 3:08:41 PM,Med Annex2,Accepted Online,2019,Med Student 426
3/10/2017 3:11:00 PM,Med Annex1,Accepted Online,2019,Med Student 439
3/10/2017 3:18:33 PM,MED #8 KL,Accepted Online,2019,Med Student 382
3/10/2017 3:24:23 PM,MED #8 KL,Accepted Online,2019,Med Student 424
3/10/2017 3:26:15 PM,MED #8 KL,Accepted Online,2020,Med Student 496
3/10/2017 3:29:22 PM,MED #4 KL,Accepted Online,2019,Med Student 424
3/10/2017 3:37:45 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/10/2017 3:38:40 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/10/2017 3:39:23 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/10/2017 3:40:00 PM,MED #8 KL,Accepted Online,2019,Med Student 369
3/10/2017 3:43:11 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/10/2017 3:44:39 PM,MED #8 KL,Accepted Online,2019,Med Student 369
3/10/2017 3:44:40 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/10/2017 3:49:34 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/10/2017 3:50:57 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/10/2017 3:58:26 PM,MED #8 KL,Accepted Online,2019,Med Student 382
3/10/2017 3:59:44 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/10/2017 4:00:35 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/10/2017 4:02:27 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/10/2017 4:03:52 PM,MED #5 KL,Accepted Online,2019,Med Student 424
3/10/2017 4:04:13 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/10/2017 4:04:18 PM,MED #5 KL,Accepted Online,2019,Med Student 416
3/10/2017 4:04:29 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/10/2017 4:06:03 PM,MED #5 KL,Accepted Online,2019,Med Student 424
3/10/2017 4:19:35 PM,Med Annex2,Accepted Online,2019,Med Student 321
3/10/2017 4:19:55 PM,MED #8 KL,Accepted Online,2020,Med Student 496
3/10/2017 4:20:41 PM,Med Annex2,Accepted Online,2020,Med Student 564
3/10/2017 4:21:06 PM,Med Annex2,Accepted Online,2020,Med Student 487
3/10/2017 4:22:12 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/10/2017 4:28:01 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/10/2017 4:32:35 PM,Med Annex2,Accepted Online,2019,Med Student 424
3/10/2017 4:33:44 PM,Med Annex2,Accepted Online,2020,Med Student 529
3/10/2017 4:35:02 PM,MED #9 KL,Accepted Online,2020,Med Student 510
3/10/2017 4:35:43 PM,MED #4 KL,Accepted Online,2020,Med Student 447
3/10/2017 4:36:44 PM,Med Annex1,Accepted Online,2020,Med Student 510
3/10/2017 4:50:19 PM,MED #8 KL,Accepted Online,2019,Med Student 422
3/10/2017 4:57:14 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/10/2017 4:58:43 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/10/2017 4:59:28 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/10/2017 5:02:45 PM,Med Annex2,Accepted Online,2020,Med Student 529
3/10/2017 5:10:54 PM,MED #3 KL,Accepted Online,2019,Med Student 321
3/10/2017 5:14:55 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/10/2017 5:15:10 PM,Med Annex2,Accepted Online,2019,Med Student 321
3/10/2017 5:19:39 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/10/2017 5:25:21 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/10/2017 5:25:59 PM,MED #8 KL,Accepted Online,2019,Med Student 426
3/10/2017 5:30:28 PM,MED #8 KL,Accepted Online,2020,Med Student 567
3/10/2017 5:33:42 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/10/2017 5:36:32 PM,MED #3 KL,Accepted Online,2019,Med Student 399
3/10/2017 5:37:41 PM,MED #3 KL,Accepted Online,2019,Med Student 399
3/10/2017 5:40:05 PM,MED #8 KL,Accepted Online,2019,Med Student 369
3/10/2017 5:44:40 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/10/2017 5:49:25 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/10/2017 5:50:10 PM,MED #3 KL,Accepted Online,2019,Med Student 399
3/10/2017 5:51:07 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/10/2017 5:51:28 PM,MED #3 KL,Accepted Online,2019,Med Student 399
3/10/2017 5:52:03 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/10/2017 5:59:43 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/10/2017 6:02:11 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/10/2017 6:02:29 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/10/2017 6:08:18 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/10/2017 6:12:24 PM,Med Annex1,Accepted Online,2019,Med Student 416
3/10/2017 6:15:17 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/10/2017 6:18:42 PM,MED #4 KL,Accepted Online,2019,Med Student 426
3/10/2017 6:20:40 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/10/2017 6:26:08 PM,Med Annex2,Accepted Online,2019,Med Student 342
3/10/2017 6:26:54 PM,Med Annex1,Accepted Online,2020,Med Student 561
3/10/2017 6:29:34 PM,Med Annex1,Accepted Online,2019,Med Student 439
3/10/2017 6:32:24 PM,MED #8 KL,Accepted Online,2019,Med Student 424
3/10/2017 6:32:28 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/10/2017 6:34:06 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/10/2017 6:34:10 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/10/2017 6:34:16 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/10/2017 6:34:33 PM,MED #8 KL,Accepted Online,2019,Med Student 416
3/10/2017 6:35:06 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/10/2017 6:40:26 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/10/2017 6:41:28 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/10/2017 6:44:19 PM,Med Annex1,Accepted Online,2019,Med Student 422
3/10/2017 6:47:18 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/10/2017 6:48:23 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/10/2017 6:50:47 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/10/2017 6:56:17 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/10/2017 7:01:29 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/10/2017 7:09:56 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/10/2017 7:14:19 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/10/2017 7:14:52 PM,MED #3 KL,Accepted Online,2020,Med Student 484
3/10/2017 7:15:18 PM,MED #3 KL,Accepted Online,2020,Med Student 500
3/10/2017 7:15:33 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/10/2017 7:19:03 PM,MED #8 KL,Accepted Online,2020,Med Student 567
3/10/2017 7:22:59 PM,MED #3 KL,Accepted Online,2020,Med Student 484
3/10/2017 7:30:54 PM,MED #4 KL,Accepted Online,2019,Med Student 426
3/10/2017 7:51:46 PM,Med Annex2,Accepted Online,2020,Med Student 460
3/10/2017 7:54:20 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/10/2017 7:55:56 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/10/2017 7:56:09 PM,MED #8 KL,Accepted Online,2020,Med Student 460
3/10/2017 8:01:47 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/10/2017 8:07:49 PM,Med Annex1,Accepted Online,2019,Med Student 439
3/10/2017 8:20:32 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/10/2017 8:21:00 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/10/2017 8:27:50 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/10/2017 8:27:52 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/10/2017 8:28:45 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/10/2017 8:33:27 PM,MED #5 KL,Accepted Online,2017,Med Student 127
3/10/2017 8:34:13 PM,Med #1 KL,Accepted Online,2017,Med Student 127
3/10/2017 8:34:36 PM,MED #5 KL,Accepted Online,2017,Med Student 127
3/10/2017 8:37:31 PM,Med Annex1,Accepted Online,2017,Med Student 127
3/10/2017 8:38:28 PM,MED #5 KL,Accepted Online,2017,Med Student 127
3/10/2017 8:46:18 PM,Med Annex1,Accepted Online,2019,Med Student 422
3/10/2017 8:48:37 PM,MED #5 KL,Accepted Online,2017,Med Student 127
3/10/2017 8:53:50 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/10/2017 8:56:44 PM,MED #3 KL,Accepted Online,2020,Med Student 500
3/10/2017 8:57:08 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/10/2017 8:59:58 PM,Med #2 KL,Accepted Online,2020,Med Student 478
3/10/2017 9:01:01 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/10/2017 9:02:19 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/10/2017 9:38:43 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/10/2017 9:44:24 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/10/2017 9:44:40 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/10/2017 9:46:45 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/10/2017 9:47:27 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/10/2017 9:51:34 PM,Med Annex2,Accepted Online,2020,Med Student 460
3/10/2017 10:00:12 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/10/2017 10:01:15 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/10/2017 10:29:11 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/10/2017 11:22:28 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/10/2017 11:57:24 PM,MED #8 KL,Accepted Online,2018,Med Student 275
3/11/2017 12:33:57 AM,MED #4 KL,Accepted Online,2019,Med Student 372
3/11/2017 8:08:23 AM,MED #8 KL,Accepted Online,2019,Med Student 426
3/11/2017 8:23:04 AM,MED #4 KL,Accepted Online,2019,Med Student 386
3/11/2017 8:25:03 AM,Med Annex2,Accepted Online,{null},Staff
3/11/2017 8:34:47 AM,MED #6 KL,Accepted Online,{null},Staff
3/11/2017 8:35:30 AM,MED #7 KL,Accepted Online,{null},Staff
3/11/2017 8:35:53 AM,MED #5 KL,Accepted Online,{null},Staff
3/11/2017 8:36:22 AM,Med #1 KL,Accepted Online,{null},Staff
3/11/2017 8:36:58 AM,MED #3 KL,Accepted Online,{null},Staff
3/11/2017 8:37:23 AM,Med #2 KL,Accepted Online,{null},Staff
3/11/2017 8:38:00 AM,MED #9 KL,Accepted Online,{null},Staff
3/11/2017 8:38:40 AM,Med Annex2,Accepted Online,{null},Staff
3/11/2017 9:08:57 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 9:10:07 AM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 9:13:55 AM,Med #1 KL,Accepted Online,2020,Med Student 542
3/11/2017 9:25:42 AM,Med Annex2,Accepted Online,2020,Med Student 552
3/11/2017 9:34:49 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 9:43:04 AM,MED #8 KL,Accepted Online,{null},Staff
3/11/2017 9:43:18 AM,Med Annex2,Accepted Online,2019,Med Student 399
3/11/2017 9:43:34 AM,MED #4 KL,Accepted Online,2019,Med Student 386
3/11/2017 9:44:10 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 9:46:14 AM,MED #8 KL,Accepted Online,2019,Med Student 331
3/11/2017 9:47:32 AM,Med Annex2,Accepted Online,{null},Staff
3/11/2017 9:49:32 AM,MED #8 KL,Accepted Online,2019,Med Student 331
3/11/2017 9:57:55 AM,MED #4 KL,Accepted Online,2019,Med Student 426
3/11/2017 10:09:00 AM,Med Annex2,Accepted Online,2019,Med Student 321
3/11/2017 10:12:52 AM,MED #6 KL,Accepted Online,2020,Med Student 493
3/11/2017 10:22:58 AM,MED #8 KL,Accepted Online,2019,Med Student 366
3/11/2017 10:33:58 AM,MED #6 KL,Accepted Online,2020,Med Student 493
3/11/2017 10:38:14 AM,Med Annex2,Accepted Online,2019,Med Student 355
3/11/2017 10:43:05 AM,Med Annex2,Accepted Online,2019,Med Student 399
3/11/2017 10:43:32 AM,MED #3 KL,Accepted Online,2020,Med Student 484
3/11/2017 10:55:36 AM,Med Annex2,Accepted Online,2019,Med Student 321
3/11/2017 11:07:01 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 11:08:09 AM,MED #8 KL,Accepted Online,2019,Med Student 372
3/11/2017 11:16:09 AM,Med Annex2,Accepted Online,2019,Med Student 426
3/11/2017 11:20:00 AM,MED #9 KL,Accepted Online,2019,Med Student 426
3/11/2017 11:20:26 AM,Med Annex1,Accepted Online,2019,Med Student 426
3/11/2017 11:23:08 AM,MED #4 KL,Accepted Online,2019,Med Student 386
3/11/2017 11:30:00 AM,Med Annex2,Accepted Online,2020,Med Student 564
3/11/2017 11:31:33 AM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 11:33:04 AM,MED #8 KL,Accepted Online,2019,Med Student 331
3/11/2017 11:37:00 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 11:38:57 AM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 11:45:28 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 11:47:42 AM,MED #3 KL,Accepted Online,2020,Med Student 484
3/11/2017 12:02:35 PM,Med Annex1,Accepted Online,2020,Med Student 493
3/11/2017 12:06:34 PM,Med Annex2,Accepted Online,2020,Med Student 529
3/11/2017 12:06:42 PM,MED #6 KL,Accepted Online,2020,Med Student 493
3/11/2017 12:07:07 PM,MED #8 KL,Accepted Online,2019,Med Student 382
3/11/2017 12:09:11 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/11/2017 12:10:58 PM,MED #6 KL,Accepted Online,2020,Med Student 493
3/11/2017 12:12:45 PM,Med #2 KL,Accepted Online,2019,Med Student 416
3/11/2017 12:13:25 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/11/2017 12:14:53 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/11/2017 12:18:15 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/11/2017 12:18:17 PM,MED #3 KL,Accepted Online,2020,Med Student 484
3/11/2017 12:19:33 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 12:26:52 PM,MED #4 KL,Accepted Online,{null},Staff
3/11/2017 12:27:50 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/11/2017 12:28:18 PM,MED #3 KL,Accepted Online,2020,Med Student 484
3/11/2017 12:29:48 PM,Med Annex2,Accepted Online,{null},Staff
3/11/2017 12:36:17 PM,Med #1 KL,Accepted Online,2020,Med Student 542
3/11/2017 12:36:38 PM,Med Annex1,Accepted Online,2020,Med Student 542
3/11/2017 12:37:44 PM,Med #1 KL,Accepted Online,2020,Med Student 542
3/11/2017 12:42:34 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/11/2017 12:43:13 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 1:03:01 PM,MED #6 KL,Accepted Online,2020,Med Student 493
3/11/2017 1:06:07 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/11/2017 1:06:17 PM,Med #2 KL,Accepted Online,2019,Med Student 416
3/11/2017 1:19:48 PM,MED #3 KL,Accepted Online,2020,Med Student 484
3/11/2017 1:25:22 PM,Med #2 KL,Accepted Online,2019,Med Student 416
3/11/2017 1:27:22 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 1:28:27 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/11/2017 1:28:32 PM,Med #1 KL,Accepted Online,2020,Med Student 542
3/11/2017 1:29:35 PM,Med #1 KL,Accepted Online,2020,Med Student 542
3/11/2017 1:30:14 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/11/2017 1:38:04 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 1:41:20 PM,MED #6 KL,Accepted Online,2020,Med Student 493
3/11/2017 1:41:42 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 1:48:19 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/11/2017 1:54:08 PM,MED #4 KL,Accepted Online,2019,Med Student 426
3/11/2017 1:58:46 PM,Med Annex2,Accepted Online,2020,Med Student 508
3/11/2017 2:01:54 PM,MED #4 KL,Accepted Online,2020,Med Student 508
3/11/2017 2:11:52 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/11/2017 2:12:11 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/11/2017 2:15:47 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/11/2017 2:26:40 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/11/2017 2:29:41 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 2:30:16 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 2:40:35 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/11/2017 2:51:26 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/11/2017 2:55:19 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/11/2017 2:56:31 PM,Med Annex2,Accepted Online,2019,Med Student 355
3/11/2017 3:01:59 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 3:08:39 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/11/2017 3:12:38 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/11/2017 3:13:22 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/11/2017 3:13:58 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/11/2017 3:17:03 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 3:17:53 PM,Med Annex2,Accepted Online,2020,Med Student 473
3/11/2017 3:18:20 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 3:21:37 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 3:22:44 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 3:24:54 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 3:26:50 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 3:30:38 PM,Med Annex1,Accepted Online,2019,Med Student 409
3/11/2017 3:35:01 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/11/2017 3:42:19 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/11/2017 3:48:49 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/11/2017 3:51:55 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/11/2017 3:57:37 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 3:58:12 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 4:07:02 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/11/2017 4:10:55 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/11/2017 4:20:39 PM,MED #4 KL,Accepted Online,2019,Med Student 366
3/11/2017 4:21:52 PM,MED #4 KL,Accepted Online,{null},Staff
3/11/2017 4:37:45 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 4:38:54 PM,Med Annex2,Accepted Online,2020,Med Student 564
3/11/2017 4:40:45 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/11/2017 4:49:27 PM,Med Annex2,Accepted Online,2019,Med Student 372
3/11/2017 4:55:24 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/11/2017 4:57:52 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 5:00:42 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/11/2017 5:09:06 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/11/2017 5:09:54 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/11/2017 5:10:49 PM,Med Annex2,Accepted Online,2020,Med Student 460
3/11/2017 5:11:25 PM,Med Annex2,Accepted Online,2019,Med Student 369
3/11/2017 5:20:50 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/11/2017 5:22:25 PM,Med Annex2,Accepted Online,2019,Med Student 426
3/11/2017 5:23:36 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/11/2017 5:38:58 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/11/2017 5:45:16 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 5:47:03 PM,MED #4 KL,Accepted Online,2019,Med Student 369
3/11/2017 5:51:11 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/11/2017 5:54:48 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/11/2017 5:55:23 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/11/2017 5:55:38 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/11/2017 6:05:37 PM,Med Annex1,Accepted Online,2019,Med Student 399
