Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
10/14/2016 4:08:31 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/14/2016 4:10:03 PM,Med Annex2,Accepted Online,2020,Med Student 557
10/14/2016 4:20:04 PM,Med Annex2,Accepted Online,2019,Med Student 366
10/14/2016 4:34:44 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/14/2016 4:35:46 PM,Med Annex2,Accepted Online,2020,Med Student 551
10/14/2016 4:36:22 PM,Med Annex2,Accepted Online,2019,Med Student 337
10/14/2016 4:38:29 PM,MED #9 KL,Accepted Online,2020,Med Student 551
10/14/2016 4:40:43 PM,MED #7 KL,Accepted Online,2019,Med Student 349
10/14/2016 4:41:22 PM,Med Annex1,Accepted Online,2019,Med Student 349
10/14/2016 4:44:50 PM,MED #8 KL,Accepted Online,2020,Med Student 522
10/14/2016 5:01:36 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/14/2016 5:13:42 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/14/2016 5:17:46 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/14/2016 5:20:57 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/14/2016 5:21:13 PM,Med Annex2,Accepted Online,2020,Med Student 464
10/14/2016 5:23:30 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/14/2016 5:33:44 PM,Med Annex2,Accepted Online,{null},Staff
10/14/2016 5:36:13 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/14/2016 5:50:24 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/14/2016 5:52:15 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/14/2016 5:52:47 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/14/2016 5:53:41 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/14/2016 5:55:27 PM,Med Annex2,Accepted Online,2020,Med Student 544
10/14/2016 5:58:57 PM,Med Annex2,Accepted Online,2020,Med Student 544
10/14/2016 6:03:02 PM,MED #8 KL,Accepted Online,2019,Med Student 317
10/14/2016 6:11:47 PM,Med Annex2,Accepted Online,2020,Med Student 486
10/14/2016 6:13:54 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/14/2016 6:18:45 PM,MED #8 KL,Accepted Online,2020,Med Student 450
10/14/2016 6:21:43 PM,Med Annex2,Accepted Online,2020,Med Student 486
10/14/2016 6:24:25 PM,MED #8 KL,Accepted Online,2020,Med Student 472
10/14/2016 6:44:21 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/14/2016 6:58:06 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/14/2016 7:05:54 PM,MED #8 KL,Accepted Online,2020,Med Student 522
10/14/2016 7:10:14 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/14/2016 7:13:33 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/14/2016 7:21:46 PM,Med Annex2,Accepted Online,2020,Med Student 544
10/14/2016 7:24:48 PM,Med Annex2,Accepted Online,2019,Med Student 372
10/14/2016 7:32:15 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/14/2016 7:41:12 PM,MED #8 KL,Accepted Online,2019,Med Student 317
10/14/2016 7:44:40 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/14/2016 8:03:28 PM,MED #4 KL,Accepted Online,2020,Med Student 527
10/14/2016 8:03:41 PM,MED #4 KL,Accepted Online,2019,Med Student 430
10/14/2016 8:04:11 PM,Med Annex2,Accepted Online,2020,Med Student 544
10/14/2016 8:10:14 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/14/2016 8:15:23 PM,MED #8 KL,Accepted Online,2019,Med Student 317
10/14/2016 8:18:04 PM,MED #4 KL,Accepted Online,2020,Med Student 522
10/14/2016 8:28:46 PM,Med Annex2,Accepted Online,2020,Med Student 454
10/14/2016 8:46:47 PM,Med Annex2,Accepted Online,2020,Med Student 542
10/14/2016 8:59:38 PM,MED #7 KL,Accepted Online,2019,Med Student 317
10/14/2016 9:01:49 PM,MED #7 KL,Accepted Online,2019,Med Student 317
10/14/2016 9:03:11 PM,MED #8 KL,Accepted Online,2020,Med Student 472
10/14/2016 9:04:35 PM,Med Annex1,Accepted Online,2020,Med Student 486
10/14/2016 9:05:45 PM,MED #4 KL,Accepted Online,2020,Med Student 522
10/14/2016 9:08:35 PM,Med Annex1,Accepted Online,2020,Med Student 544
10/14/2016 9:12:42 PM,MED #8 KL,Accepted Online,2018,Med Student 275
10/14/2016 9:15:42 PM,Med Annex1,Accepted Online,2020,Med Student 522
10/14/2016 9:18:05 PM,MED #8 KL,Accepted Online,2020,Med Student 450
10/14/2016 9:23:32 PM,MED #8 KL,Accepted Online,2020,Med Student 450
10/14/2016 9:42:11 PM,MED #4 KL,Accepted Online,2020,Med Student 527
10/14/2016 10:16:28 PM,MED #8 KL,Accepted Online,2020,Med Student 450
10/14/2016 10:21:46 PM,MED #8 KL,Accepted Online,2019,Med Student 317
10/14/2016 10:34:31 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/14/2016 10:53:11 PM,Med Annex2,Accepted Online,2019,Med Student 372
10/14/2016 11:39:21 PM,MED #8 KL,Accepted Online,2020,Med Student 450
10/14/2016 11:47:22 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/15/2016 6:30:39 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/15/2016 6:40:22 AM,MED #8 KL,Accepted Online,2019,Med Student 386
10/15/2016 8:34:04 AM,MED #8 KL,Accepted Online,2019,Med Student 426
10/15/2016 8:41:07 AM,Med Annex2,Accepted Online,2020,Med Student 474
10/15/2016 8:45:51 AM,MED #6 KL,Accepted Online,{null},Staff
10/15/2016 8:46:33 AM,MED #7 KL,Accepted Online,{null},Staff
10/15/2016 8:47:03 AM,MED #5 KL,Accepted Online,{null},Staff
10/15/2016 8:47:49 AM,Med #1 KL,Accepted Online,{null},Staff
10/15/2016 8:48:27 AM,MED #3 KL,Accepted Online,{null},Staff
10/15/2016 8:49:01 AM,Med #2 KL,Accepted Online,{null},Staff
10/15/2016 8:49:29 AM,MED #9 KL,Accepted Online,{null},Staff
10/15/2016 8:50:19 AM,Med Annex1,Accepted Online,{null},Staff
10/15/2016 9:06:32 AM,Med Annex1,Accepted Online,{null},Staff
10/15/2016 9:15:32 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/15/2016 9:31:00 AM,Med #1 KL,Accepted Online,{null},Staff
10/15/2016 9:31:06 AM,MED #5 KL,Accepted Online,{null},Staff
10/15/2016 10:26:43 AM,MED #8 KL,Accepted Online,2020,Med Student 462
10/15/2016 10:27:22 AM,MED #8 KL,Accepted Online,{null},Staff
10/15/2016 10:39:02 AM,Med Annex2,Accepted Online,2019,Med Student 366
10/15/2016 10:39:07 AM,MED #4 KL,Accepted Online,2019,Med Student 426
10/15/2016 10:41:17 AM,MED #6 KL,Accepted Online,2019,Med Student 337
10/15/2016 10:49:25 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/15/2016 11:55:47 AM,Med Annex2,Accepted Online,2019,Med Student 426
10/15/2016 12:34:56 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/15/2016 12:41:13 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/15/2016 12:47:11 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/15/2016 1:26:16 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/15/2016 1:39:08 PM,Med Annex2,Accepted Online,2018,Med Student 262
10/15/2016 1:41:42 PM,Med Annex2,Accepted Online,2019,Med Student 366
10/15/2016 1:58:53 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/15/2016 2:00:19 PM,MED #6 KL,Accepted Online,2019,Med Student 337
10/15/2016 2:11:32 PM,Med Annex2,Accepted Online,2019,Med Student 405
10/15/2016 2:27:22 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/15/2016 2:41:07 PM,MED #4 KL,Accepted Online,2020,Med Student 462
10/15/2016 3:05:03 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/15/2016 3:23:54 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/15/2016 3:28:52 PM,Med Annex2,Accepted Online,2020,Med Student 548
10/15/2016 3:28:59 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/15/2016 3:29:16 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/15/2016 3:42:13 PM,Med Annex2,Accepted Online,2020,Med Student 494
10/15/2016 3:54:40 PM,Med Annex2,Accepted Online,2020,Med Student 532
10/15/2016 4:24:02 PM,Med Annex2,Accepted Online,{null},Staff
10/15/2016 4:24:05 PM,Med Annex1,Accepted Online,2020,Med Student 548
10/15/2016 4:37:45 PM,Med Annex2,Accepted Online,2018,Med Student 277
10/15/2016 4:48:37 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/15/2016 5:03:28 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/15/2016 5:17:50 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/15/2016 5:18:45 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/15/2016 5:24:53 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/15/2016 5:29:54 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/15/2016 5:43:24 PM,Med Annex1,Accepted Online,2020,Med Student 548
10/15/2016 6:00:11 PM,MED #4 KL,Accepted Online,2020,Med Student 462
10/15/2016 6:00:28 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/15/2016 6:01:23 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/15/2016 6:28:51 PM,Med Annex1,Accepted Online,2020,Med Student 548
10/15/2016 6:29:01 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/15/2016 6:37:54 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/15/2016 7:02:46 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/15/2016 7:30:24 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/15/2016 7:56:52 PM,Med Annex1,Accepted Online,2020,Med Student 548
10/15/2016 8:25:48 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/15/2016 8:43:55 PM,Med Annex2,Accepted Online,2019,Med Student 372
10/15/2016 8:51:50 PM,MED #4 KL,Accepted Online,2020,Med Student 518
10/15/2016 8:58:57 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/15/2016 9:16:31 PM,Med Annex1,Accepted Online,2019,Med Student 372
10/15/2016 9:20:01 PM,Med Annex2,Accepted Online,2020,Med Student 565
10/15/2016 9:35:13 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/15/2016 9:39:35 PM,Med Annex2,Accepted Online,2020,Med Student 492
10/15/2016 9:47:42 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/15/2016 9:52:23 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/15/2016 9:52:40 PM,Med Annex2,Accepted Online,2020,Med Student 492
10/15/2016 10:02:27 PM,MED #8 KL,Accepted Online,2020,Med Student 492
10/15/2016 10:37:41 PM,Med Annex2,Accepted Online,2020,Med Student 450
10/15/2016 10:44:22 PM,MED #4 KL,Accepted Online,2020,Med Student 518
10/15/2016 10:53:30 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/15/2016 11:13:15 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/16/2016 7:01:42 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/16/2016 7:20:43 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/16/2016 9:52:22 AM,Med Annex2,Accepted Online,2020,Med Student 561
10/16/2016 10:07:21 AM,MED #8 KL,Accepted Online,2020,Med Student 473
10/16/2016 10:23:42 AM,MED #8 KL,Accepted Online,2019,Med Student 386
10/16/2016 10:25:05 AM,Med Annex2,Accepted Online,2019,Med Student 366
10/16/2016 10:26:56 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/16/2016 10:33:32 AM,Med Annex2,Accepted Online,2020,Med Student 561
10/16/2016 10:35:41 AM,Med Annex1,Accepted Online,2020,Med Student 561
10/16/2016 11:07:33 AM,MED #8 KL,Accepted Online,2019,Med Student 426
10/16/2016 11:29:51 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/16/2016 12:21:35 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/16/2016 12:34:02 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/16/2016 12:49:34 PM,Med #1 KL,Accepted Online,2020,Med Student 446
10/16/2016 12:54:22 PM,MED #4 KL,Accepted Online,2020,Med Student 446
10/16/2016 12:56:11 PM,Med #1 KL,Accepted Online,2020,Med Student 446
10/16/2016 12:57:31 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/16/2016 1:00:56 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/16/2016 1:03:54 PM,Med #1 KL,Accepted Online,2020,Med Student 446
10/16/2016 1:35:06 PM,MED #6 KL,Accepted Online,2020,Med Student 561
10/16/2016 1:35:23 PM,MED #9 KL,Accepted Online,2020,Med Student 561
10/16/2016 1:48:40 PM,MED #4 KL,Accepted Online,2020,Med Student 481
10/16/2016 1:55:23 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/16/2016 1:56:03 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/16/2016 1:58:35 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/16/2016 1:59:00 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/16/2016 1:59:28 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/16/2016 2:01:08 PM,Med #2 KL,Accepted Online,2020,Med Student 501
10/16/2016 2:01:49 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/16/2016 2:03:08 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/16/2016 2:07:18 PM,Med Annex2,Accepted Online,2020,Med Student 501
10/16/2016 2:09:25 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/16/2016 2:10:32 PM,Med #2 KL,Accepted Online,2020,Med Student 501
10/16/2016 2:12:38 PM,Med Annex2,Accepted Online,2019,Med Student 321
10/16/2016 2:13:59 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/16/2016 2:43:57 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/16/2016 2:48:31 PM,Med #2 KL,Accepted Online,2020,Med Student 501
10/16/2016 2:49:55 PM,MED #8 KL,Accepted Online,2020,Med Student 494
10/16/2016 3:00:26 PM,Med Annex2,Accepted Online,2020,Med Student 481
10/16/2016 3:03:33 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/16/2016 3:25:03 PM,MED #4 KL,Accepted Online,2020,Med Student 446
10/16/2016 3:27:12 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/16/2016 3:28:27 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/16/2016 3:48:50 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/16/2016 4:02:28 PM,Med Annex2,Accepted Online,2020,Med Student 464
10/16/2016 4:10:24 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/16/2016 5:03:25 PM,Med Annex2,Accepted Online,2020,Med Student 517
10/16/2016 5:14:30 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/16/2016 5:17:58 PM,Med Annex2,Accepted Online,2020,Med Student 548
10/16/2016 5:21:31 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/16/2016 5:26:11 PM,Med Annex1,Accepted Online,2020,Med Student 548
10/16/2016 5:35:20 PM,Med Annex2,Accepted Online,2020,Med Student 494
10/16/2016 5:35:39 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/16/2016 5:38:13 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/16/2016 5:43:08 PM,Med Annex2,Accepted Online,2018,Med Student 277
10/16/2016 5:46:16 PM,Med Annex2,Accepted Online,2020,Med Student 548
10/16/2016 5:50:41 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/16/2016 6:01:30 PM,MED #5 KL,Accepted Online,2020,Med Student 486
10/16/2016 6:02:05 PM,MED #6 KL,Accepted Online,2020,Med Student 486
10/16/2016 6:02:36 PM,Med Annex2,Accepted Online,2018,Med Student 277
10/16/2016 6:03:49 PM,MED #6 KL,Accepted Online,2020,Med Student 486
10/16/2016 6:05:24 PM,MED #4 KL,Accepted Online,2020,Med Student 527
10/16/2016 6:17:25 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/16/2016 6:20:45 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/16/2016 6:22:50 PM,Med #1 KL,Accepted Online,2020,Med Student 564
10/16/2016 6:24:21 PM,Med #1 KL,Accepted Online,2020,Med Student 564
10/16/2016 6:24:31 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/16/2016 6:26:43 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/16/2016 6:31:02 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/16/2016 6:43:23 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/16/2016 6:48:26 PM,Med Annex2,Accepted Online,2020,Med Student 464
10/16/2016 6:58:39 PM,Med Annex2,Accepted Online,2020,Med Student 454
10/16/2016 7:00:10 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/16/2016 7:00:48 PM,Med Annex1,Accepted Online,2020,Med Student 540
10/16/2016 7:06:20 PM,Med Annex2,Accepted Online,2020,Med Student 472
10/16/2016 7:10:46 PM,MED #8 KL,Accepted Online,2020,Med Student 454
10/16/2016 7:26:55 PM,Med #2 KL,Accepted Online,2020,Med Student 501
10/16/2016 7:30:32 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/16/2016 7:32:25 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/16/2016 7:39:34 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/16/2016 7:52:15 PM,Med Annex2,Accepted Online,2020,Med Student 462
10/16/2016 8:04:21 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/16/2016 8:45:24 PM,MED #4 KL,Accepted Online,2020,Med Student 481
10/16/2016 8:45:46 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/16/2016 9:42:34 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/16/2016 9:53:01 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/16/2016 9:56:58 PM,Med Annex2,Accepted Online,2020,Med Student 501
10/16/2016 10:42:33 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/16/2016 11:00:18 PM,MED #4 KL,Accepted Online,2020,Med Student 527
10/16/2016 11:04:57 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/16/2016 11:06:39 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/16/2016 11:25:06 PM,Med Annex2,Accepted Online,2020,Med Student 531
