Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
4/20/2016 11:35:29 AM,Med #1 KL,Accepted Online,2019,Med Student 390
4/20/2016 11:35:40 AM,Med Annex1,Accepted Online,2019,Med Student 390
4/20/2016 11:48:51 AM,MED #5 KL,Accepted Online,2019,Med Student 416
4/20/2016 11:52:42 AM,Med Annex1,Accepted Online,2019,Med Student 423
4/20/2016 11:54:36 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/20/2016 11:55:59 AM,Med Annex1,Accepted Online,2019,Med Student 430
4/20/2016 11:58:15 AM,MED #8 KL,Accepted Online,2019,Med Student 386
4/20/2016 11:58:30 AM,MED #4 KL,Accepted Online,{null},Staff
4/20/2016 11:59:11 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 12:01:55 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/20/2016 12:02:11 PM,Med Annex1,Accepted Online,2019,Med Student 318
4/20/2016 12:03:11 PM,MED #8 KL,Accepted Online,2019,Med Student 386
4/20/2016 12:07:43 PM,MED #7 KL,Accepted Online,2018,Med Student 262
4/20/2016 12:09:09 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/20/2016 12:09:47 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/20/2016 12:09:54 PM,MED #7 KL,Accepted Online,2018,Med Student 300
4/20/2016 12:11:20 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/20/2016 12:22:59 PM,MED #8 KL,Accepted Online,2019,Med Student 374
4/20/2016 12:27:19 PM,Med Annex1,Accepted Online,2019,Med Student 376
4/20/2016 12:28:29 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/20/2016 12:32:51 PM,MED #8 KL,Accepted Online,2019,Med Student 332
4/20/2016 12:35:40 PM,Med Annex1,Accepted Online,2019,Med Student 379
4/20/2016 12:39:17 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/20/2016 12:39:44 PM,Med #2 KL,Accepted Online,2019,Med Student 416
4/20/2016 12:39:49 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/20/2016 12:40:48 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 12:40:51 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 12:41:09 PM,Med #1 KL,Accepted Online,2018,Med Student 249
4/20/2016 12:44:35 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 12:47:41 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 12:50:10 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 12:53:43 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/20/2016 12:53:44 PM,Med Annex2,Accepted Online,2019,Med Student 405
4/20/2016 12:56:29 PM,Med Annex1,Accepted Online,2019,Med Student 430
4/20/2016 1:00:39 PM,Med Annex1,Accepted Online,2019,Med Student 405
4/20/2016 1:00:41 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/20/2016 1:03:54 PM,Med Annex2,Accepted Online,2019,Med Student 397
4/20/2016 1:08:02 PM,MED #4 KL,Accepted Online,{null},Staff
4/20/2016 1:16:30 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/20/2016 1:27:23 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/20/2016 1:30:19 PM,Med Annex2,Accepted Online,2018,Med Student 305
4/20/2016 1:38:03 PM,MED #5 KL,perm sch invalid,{null},{null}
4/20/2016 1:38:45 PM,MED #8 KL,perm sch invalid,{null},{null}
4/20/2016 1:49:36 PM,Med Annex1,Accepted Online,2018,Med Student 300
4/20/2016 1:49:44 PM,Med Annex2,Accepted Online,{null},Staff
4/20/2016 1:51:02 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/20/2016 1:57:40 PM,MED #8 KL,Accepted Online,2019,Med Student 386
4/20/2016 1:59:17 PM,Med Annex2,Accepted Online,2019,Med Student 427
4/20/2016 2:03:57 PM,Med Annex1,Accepted Online,2018,Med Student 300
4/20/2016 2:04:03 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/20/2016 2:07:14 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/20/2016 2:21:00 PM,MED #8 KL,Accepted Online,2019,Med Student 396
4/20/2016 2:22:33 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/20/2016 2:25:17 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 2:26:14 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/20/2016 2:28:34 PM,MED #4 KL,Accepted Online,2019,Med Student 396
4/20/2016 2:33:57 PM,Med Annex2,Accepted Online,2018,Med Student 276
4/20/2016 2:35:59 PM,Med Annex1,Accepted Online,2019,Med Student 430
4/20/2016 2:38:48 PM,Med Annex2,Accepted Online,2019,Med Student 429
4/20/2016 2:39:27 PM,Med Annex2,Accepted Online,2018,Med Student 309
4/20/2016 2:39:37 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/20/2016 2:46:51 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 2:49:38 PM,Med Annex2,Accepted Online,2018,Med Student 269
4/20/2016 2:58:16 PM,Med Annex2,Accepted Online,2018,Med Student 253
4/20/2016 3:01:11 PM,Med #1 KL,Accepted Online,2018,Med Student 249
4/20/2016 3:01:33 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 3:06:01 PM,Med Annex2,Accepted Online,2018,Med Student 300
4/20/2016 3:12:49 PM,Med Annex2,Accepted Online,2019,Med Student 404
4/20/2016 3:12:51 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/20/2016 3:15:21 PM,Med Annex2,Accepted Online,2019,Med Student 404
4/20/2016 3:15:47 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/20/2016 3:15:53 PM,Med Annex1,Accepted Online,2019,Med Student 430
4/20/2016 3:16:33 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/20/2016 3:20:43 PM,Med Annex2,Accepted Online,2019,Med Student 319
4/20/2016 3:26:43 PM,Med Annex2,Accepted Online,2019,Med Student 435
4/20/2016 3:33:33 PM,Med Annex2,Accepted Online,2019,Med Student 372
4/20/2016 3:34:48 PM,MED #8 KL,Accepted Online,2019,Med Student 374
4/20/2016 3:35:24 PM,Med Annex2,Accepted Online,2019,Med Student 366
4/20/2016 3:36:16 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/20/2016 3:39:44 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 3:39:50 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/20/2016 3:40:56 PM,Med Annex1,Accepted Online,2019,Med Student 318
4/20/2016 3:41:07 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/20/2016 3:45:57 PM,Med Annex2,Accepted Online,{null},Staff
4/20/2016 3:53:27 PM,MED #8 KL,Accepted Online,2018,Med Student 305
4/20/2016 4:00:31 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/20/2016 4:02:50 PM,Med Annex1,Accepted Online,2019,Med Student 374
4/20/2016 4:03:00 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/20/2016 4:06:00 PM,Med Annex1,Accepted Online,2019,Med Student 318
4/20/2016 4:08:04 PM,Med Annex1,Accepted Online,2019,Med Student 427
4/20/2016 4:08:50 PM,MED #8 KL,Accepted Online,2019,Med Student 430
4/20/2016 4:12:43 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/20/2016 4:14:46 PM,MED #8 KL,Accepted Online,2018,Med Student 309
4/20/2016 4:28:04 PM,MED #8 KL,Accepted Online,2019,Med Student 435
4/20/2016 4:28:36 PM,MED #6 KL,Accepted Online,2019,Med Student 337
4/20/2016 4:39:53 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/20/2016 4:41:37 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 4:41:56 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/20/2016 4:42:25 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 4:43:08 PM,Med Annex2,Accepted Online,2019,Med Student 429
4/20/2016 4:43:23 PM,MED #8 KL,Accepted Online,2019,Med Student 396
4/20/2016 4:43:33 PM,MED #7 KL,Accepted Online,2019,Med Student 369
4/20/2016 4:43:44 PM,MED #5 KL,Accepted Online,2019,Med Student 369
4/20/2016 4:44:04 PM,MED #7 KL,Accepted Online,2019,Med Student 369
4/20/2016 4:44:13 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 4:44:23 PM,MED #5 KL,Accepted Online,2019,Med Student 369
4/20/2016 4:44:33 PM,MED #7 KL,Accepted Online,2019,Med Student 369
4/20/2016 4:51:11 PM,MED #6 KL,Accepted Online,2019,Med Student 337
4/20/2016 4:55:09 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/20/2016 4:58:47 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/20/2016 5:08:52 PM,Med Annex2,Accepted Online,2019,Med Student 430
4/20/2016 5:09:12 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/20/2016 5:18:33 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/20/2016 5:20:06 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/20/2016 5:20:47 PM,MED #8 KL,Accepted Online,2019,Med Student 430
4/20/2016 5:31:39 PM,MED #8 KL,Accepted Online,2019,Med Student 426
4/20/2016 5:37:21 PM,Med Annex2,Accepted Online,2018,Med Student 234
4/20/2016 5:44:01 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 5:47:02 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 5:56:30 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/20/2016 5:59:22 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/20/2016 6:00:52 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/20/2016 6:01:30 PM,MED #8 KL,Accepted Online,2019,Med Student 369
4/20/2016 6:04:49 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/20/2016 6:05:57 PM,MED #7 KL,Accepted Online,2019,Med Student 369
4/20/2016 6:08:06 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 6:09:10 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/20/2016 6:13:21 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/20/2016 6:15:11 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/20/2016 6:19:55 PM,Med Annex2,Accepted Online,2019,Med Student 404
4/20/2016 6:23:45 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/20/2016 6:28:28 PM,Med Annex1,Accepted Online,2019,Med Student 318
4/20/2016 6:32:04 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 6:35:11 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/20/2016 6:35:29 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/20/2016 6:39:38 PM,MED #8 KL,Accepted Online,2019,Med Student 435
4/20/2016 6:57:38 PM,MED #8 KL,Accepted Online,2018,Med Student 282
4/20/2016 7:01:55 PM,Med Annex2,Accepted Online,2019,Med Student 429
4/20/2016 7:03:38 PM,Med Annex1,Accepted Online,2019,Med Student 374
4/20/2016 7:07:53 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 7:08:06 PM,Med Annex2,Accepted Online,2018,Med Student 246
4/20/2016 7:10:43 PM,Med Annex1,Accepted Online,2018,Med Student 246
4/20/2016 7:11:01 PM,Med Annex1,Accepted Online,2019,Med Student 369
4/20/2016 7:15:13 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/20/2016 7:16:05 PM,MED #4 KL,Accepted Online,2019,Med Student 396
4/20/2016 7:25:11 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/20/2016 7:27:04 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/20/2016 7:29:25 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/20/2016 7:31:02 PM,Med Annex1,Accepted Online,2019,Med Student 405
4/20/2016 7:31:26 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/20/2016 7:35:15 PM,MED #8 KL,Accepted Online,2019,Med Student 430
4/20/2016 7:36:39 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/20/2016 7:43:51 PM,MED #8 KL,Accepted Online,2018,Med Student 282
4/20/2016 7:44:58 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/20/2016 7:45:55 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 7:49:46 PM,Med Annex2,Accepted Online,2018,Med Student 253
4/20/2016 7:54:54 PM,MED #7 KL,Accepted Online,2019,Med Student 369
4/20/2016 7:56:27 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 7:58:37 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/20/2016 8:01:10 PM,MED #4 KL,Accepted Online,2018,Med Student 288
4/20/2016 8:02:52 PM,MED #8 KL,Accepted Online,2019,Med Student 317
4/20/2016 8:09:04 PM,MED #8 KL,Accepted Online,{null},{null}
4/20/2016 8:09:33 PM,MED #8 KL,Accepted Online,2019,Med Student 435
4/20/2016 8:14:14 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/20/2016 8:28:01 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/20/2016 8:30:30 PM,Med Annex1,Accepted Online,2018,Med Student 269
4/20/2016 8:35:09 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/20/2016 8:37:46 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/20/2016 8:38:13 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/20/2016 8:43:18 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/20/2016 8:52:30 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/20/2016 8:56:51 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/20/2016 8:57:44 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 8:59:00 PM,Med Annex1,Accepted Online,2019,Med Student 366
4/20/2016 9:20:13 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/20/2016 9:20:29 PM,MED #6 KL,Accepted Online,2019,Med Student 361
4/20/2016 9:20:39 PM,MED #7 KL,Accepted Online,2019,Med Student 361
4/20/2016 9:21:17 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 9:23:52 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/20/2016 9:26:08 PM,Med Annex2,Accepted Online,2019,Med Student 426
4/20/2016 9:29:27 PM,Med Annex1,Accepted Online,2019,Med Student 426
4/20/2016 9:31:58 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/20/2016 9:44:10 PM,Med Annex2,Accepted Online,2019,Med Student 426
4/20/2016 9:47:31 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/20/2016 9:51:17 PM,MED #5 KL,Accepted Online,2018,Med Student 262
4/20/2016 9:51:42 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/20/2016 10:06:42 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/20/2016 10:08:21 PM,Med Annex1,Accepted Online,2018,Med Student 305
4/20/2016 10:12:16 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/20/2016 10:17:01 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/20/2016 10:17:46 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/20/2016 10:19:11 PM,Med Annex2,Accepted Online,2019,Med Student 427
4/20/2016 10:22:28 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/20/2016 10:23:18 PM,Med Annex2,Accepted Online,2019,Med Student 435
4/20/2016 10:31:34 PM,Med Annex2,Accepted Online,2019,Med Student 435
4/20/2016 10:41:00 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/20/2016 10:45:33 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/20/2016 11:47:13 PM,MED #7 KL,Accepted Online,2019,Med Student 416
4/20/2016 11:47:34 PM,MED #5 KL,Accepted Online,2019,Med Student 416
4/20/2016 11:47:50 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/21/2016 12:15:15 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/21/2016 12:30:05 AM,Med Annex1,Accepted Online,2019,Med Student 404
4/21/2016 1:13:05 AM,Med #1 KL,Accepted Online,2019,Med Student 416
4/21/2016 1:13:27 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/21/2016 1:46:18 AM,MED #8 KL,Accepted Online,2019,Med Student 416
4/21/2016 3:19:54 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/21/2016 3:23:41 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/21/2016 3:24:43 AM,MED #8 KL,Accepted Online,2019,Med Student 416
4/21/2016 5:17:04 AM,Med Annex2,Accepted Online,{null},{null}
4/21/2016 5:22:19 AM,Med Annex2,Accepted Online,{null},{null}
4/21/2016 5:51:18 AM,Med Annex2,Accepted Online,{null},{null}
4/21/2016 6:41:28 AM,Med Annex2,Accepted Online,{null},{null}
4/21/2016 7:17:21 AM,MED #8 KL,Accepted Online,2018,Med Student 272
4/21/2016 7:19:39 AM,Med Annex1,Accepted Online,2018,Med Student 272
4/21/2016 7:38:49 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/21/2016 7:39:36 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 7:40:51 AM,Med Annex1,Accepted Online,2018,Med Student 282
4/21/2016 7:43:38 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 7:50:41 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/21/2016 7:51:10 AM,MED #6 KL,Accepted Online,2019,Med Student 337
4/21/2016 7:52:33 AM,Med Annex1,Accepted Online,2018,Med Student 249
4/21/2016 7:53:32 AM,Med #1 KL,Accepted Online,2018,Med Student 249
4/21/2016 7:56:48 AM,MED #8 KL,Accepted Online,2018,Med Student 300
4/21/2016 7:58:13 AM,Med Annex1,Accepted Online,2018,Med Student 249
4/21/2016 7:59:03 AM,MED #8 KL,Accepted Online,2018,Med Student 276
4/21/2016 8:01:31 AM,MED #7 KL,Accepted Online,2018,Med Student 262
4/21/2016 8:01:40 AM,MED #5 KL,Accepted Online,2018,Med Student 262
4/21/2016 8:05:28 AM,MED #8 KL,Accepted Online,2018,Med Student 234
4/21/2016 8:10:47 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/21/2016 8:15:24 AM,MED #8 KL,Accepted Online,2018,Med Student 305
4/21/2016 8:19:09 AM,MED #6 KL,Accepted Online,2019,Med Student 337
4/21/2016 8:23:13 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/21/2016 8:26:30 AM,Med Annex2,Accepted Online,2018,Med Student 253
4/21/2016 8:28:16 AM,MED #7 KL,Accepted Online,2018,Med Student 253
4/21/2016 8:31:33 AM,Med Annex1,Accepted Online,2018,Med Student 253
4/21/2016 8:32:06 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 8:35:57 AM,MED #8 KL,Accepted Online,2018,Med Student 234
4/21/2016 8:37:25 AM,MED #8 KL,Accepted Online,2018,Med Student 276
4/21/2016 8:37:34 AM,MED #7 KL,Accepted Online,2018,Med Student 253
4/21/2016 8:38:32 AM,Med Annex1,Accepted Online,2018,Med Student 253
4/21/2016 8:38:42 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/21/2016 8:39:14 AM,MED #7 KL,Accepted Online,2018,Med Student 253
4/21/2016 8:39:23 AM,Med Annex1,Accepted Online,2018,Med Student 249
4/21/2016 8:41:37 AM,Med Annex1,Accepted Online,2018,Med Student 253
4/21/2016 8:42:34 AM,MED #7 KL,Accepted Online,2018,Med Student 253
4/21/2016 8:42:56 AM,MED #4 KL,Accepted Online,2018,Med Student 309
4/21/2016 8:43:22 AM,MED #8 KL,Accepted Online,2019,Med Student 430
4/21/2016 8:44:07 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 9:02:41 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/21/2016 9:16:43 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/21/2016 9:17:21 AM,MED #8 KL,Accepted Online,2018,Med Student 272
4/21/2016 9:19:21 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/21/2016 9:29:40 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/21/2016 9:30:19 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/21/2016 9:34:06 AM,MED #4 KL,Accepted Online,2018,Med Student 269
4/21/2016 9:42:09 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 9:42:50 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 9:42:50 AM,MED #7 KL,Accepted Online,2018,Med Student 253
4/21/2016 9:44:03 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/21/2016 9:45:39 AM,MED #9 KL,Accepted Online,2018,Med Student 282
4/21/2016 9:45:51 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 9:50:45 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/21/2016 10:00:53 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 10:02:43 AM,MED #8 KL,Accepted Online,2019,Med Student 430
4/21/2016 10:06:17 AM,MED #8 KL,Accepted Online,2019,Med Student 427
4/21/2016 10:07:43 AM,MED #6 KL,Accepted Online,2019,Med Student 337
4/21/2016 10:09:55 AM,MED #4 KL,Accepted Online,2018,Med Student 305
4/21/2016 10:18:46 AM,MED #8 KL,Accepted Online,2018,Med Student 234
4/21/2016 10:22:23 AM,Med Annex2,Accepted Online,2019,Med Student 404
4/21/2016 10:26:29 AM,MED #8 KL,Accepted Online,2018,Med Student 276
4/21/2016 10:29:05 AM,Med Annex2,Accepted Online,2018,Med Student 282
4/21/2016 10:33:42 AM,MED #8 KL,Accepted Online,2018,Med Student 272
4/21/2016 10:37:03 AM,Med Annex2,Accepted Online,2018,Med Student 282
4/21/2016 10:44:49 AM,MED #8 KL,Accepted Online,2018,Med Student 300
4/21/2016 10:46:55 AM,MED #7 KL,Accepted Online,2018,Med Student 253
4/21/2016 11:15:10 AM,MED #8 KL,Accepted Online,2019,Med Student 427
4/21/2016 11:20:05 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/21/2016 11:24:27 AM,MED #8 KL,Accepted Online,2017,Med Student 193
4/21/2016 11:36:23 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/21/2016 11:39:04 AM,Med Annex2,Accepted Online,2017,Med Student 193
4/21/2016 11:40:17 AM,Med Annex2,Accepted Online,2017,Med Student 193
4/21/2016 11:40:26 AM,MED #8 KL,Accepted Online,2018,Med Student 305
4/21/2016 11:45:03 AM,Med Annex2,Accepted Online,{null},Staff
4/21/2016 11:52:23 AM,MED #7 KL,Accepted Online,2018,Med Student 253
4/21/2016 11:56:08 AM,Med Annex2,Accepted Online,2019,Med Student 405
4/21/2016 11:58:49 AM,MED #4 KL,Accepted Online,2018,Med Student 309
4/21/2016 11:59:42 AM,MED #9 KL,Accepted Online,2018,Med Student 282
4/21/2016 11:59:54 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 12:00:49 PM,Med #1 KL,Accepted Online,2018,Med Student 249
4/21/2016 12:09:09 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/21/2016 12:12:54 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/21/2016 12:18:10 PM,Med Annex2,Accepted Online,2019,Med Student 366
4/21/2016 12:34:16 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/21/2016 12:40:06 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 12:41:21 PM,Med #1 KL,Accepted Online,2018,Med Student 249
4/21/2016 12:42:02 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/21/2016 12:43:03 PM,Med Annex2,Accepted Online,2018,Med Student 282
4/21/2016 12:47:59 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/21/2016 12:53:37 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/21/2016 12:56:02 PM,Med Annex1,Accepted Online,2018,Med Student 253
4/21/2016 12:56:48 PM,MED #7 KL,Accepted Online,2018,Med Student 253
4/21/2016 12:57:14 PM,MED #9 KL,Accepted Online,2018,Med Student 253
4/21/2016 12:57:26 PM,Med Annex1,Accepted Online,2018,Med Student 253
4/21/2016 12:59:41 PM,MED #8 KL,Accepted Online,2019,Med Student 430
4/21/2016 1:00:09 PM,Med Annex2,Accepted Online,2018,Med Student 282
4/21/2016 1:04:04 PM,Med Annex2,Accepted Online,2019,Med Student 423
4/21/2016 1:08:42 PM,MED #4 KL,Accepted Online,2019,Med Student 423
4/21/2016 1:10:08 PM,Med Annex1,Accepted Online,2019,Med Student 369
4/21/2016 1:11:14 PM,MED #8 KL,Accepted Online,2018,Med Student 309
4/21/2016 1:11:17 PM,Med Annex2,Accepted Online,2018,Med Student 269
4/21/2016 1:14:24 PM,Med Annex2,Accepted Online,2018,Med Student 246
4/21/2016 1:16:24 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/21/2016 1:26:19 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/21/2016 1:30:15 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/21/2016 1:37:36 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 1:37:54 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/21/2016 1:40:36 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/21/2016 1:41:08 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 1:44:53 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 1:46:59 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 1:52:54 PM,Med Annex2,Accepted Online,2019,Med Student 357
4/21/2016 2:05:46 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/21/2016 2:08:31 PM,Med Annex2,Accepted Online,2018,Med Student 277
4/21/2016 2:34:35 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/21/2016 2:35:15 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/21/2016 2:35:39 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/21/2016 2:37:14 PM,MED #8 KL,Accepted Online,2018,Med Student 309
4/21/2016 2:39:17 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 2:41:53 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/21/2016 2:46:02 PM,MED #8 KL,Accepted Online,2018,Med Student 309
4/21/2016 2:47:20 PM,MED #9 KL,Accepted Online,2018,Med Student 221
4/21/2016 2:47:36 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/21/2016 2:47:48 PM,Med Annex1,Accepted Online,2018,Med Student 221
4/21/2016 2:50:43 PM,MED #8 KL,Accepted Online,2019,Med Student 430
4/21/2016 3:00:42 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/21/2016 3:03:47 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/21/2016 3:14:41 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/21/2016 3:17:52 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/21/2016 3:29:01 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/21/2016 3:49:36 PM,Med Annex1,Accepted Online,2019,Med Student 366
4/21/2016 3:50:36 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/21/2016 3:52:24 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/21/2016 3:55:11 PM,MED #9 KL,Accepted Online,2018,Med Student 249
