Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
11/2/2016 3:50:21 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/2/2016 3:56:32 PM,MED #8 KL,Accepted Online,2019,Med Student 430
11/2/2016 3:57:25 PM,Med Annex2,Accepted Online,2020,Med Student 513
11/2/2016 3:59:23 PM,MED #4 KL,Accepted Online,2020,Med Student 510
11/2/2016 4:01:48 PM,MED #4 KL,Accepted Online,2020,Med Student 552
11/2/2016 4:04:13 PM,MED #8 KL,Accepted Online,2020,Med Student 498
11/2/2016 4:10:20 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/2/2016 4:15:45 PM,MED #3 KL,Accepted Online,2019,Med Student 417
11/2/2016 4:17:34 PM,Med Annex2,Accepted Online,2020,Med Student 517
11/2/2016 4:17:52 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/2/2016 4:17:57 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/2/2016 4:18:39 PM,MED #3 KL,Accepted Online,2019,Med Student 417
11/2/2016 4:20:30 PM,MED #3 KL,Accepted Online,2019,Med Student 417
11/2/2016 4:25:02 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/2/2016 4:25:39 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/2/2016 4:27:08 PM,Med Annex2,Accepted Online,2020,Med Student 564
11/2/2016 4:28:05 PM,MED #9 KL,Accepted Online,2020,Med Student 488
11/2/2016 4:29:25 PM,MED #4 KL,Accepted Online,2019,Med Student 386
11/2/2016 4:29:25 PM,MED #8 KL,Accepted Online,2020,Med Student 507
11/2/2016 4:31:12 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/2/2016 4:31:28 PM,Med Annex2,Accepted Online,2020,Med Student 513
11/2/2016 4:31:41 PM,Med #2 KL,Accepted Online,2020,Med Student 507
11/2/2016 4:33:14 PM,MED #8 KL,Accepted Online,2020,Med Student 507
11/2/2016 4:34:35 PM,MED #3 KL,Accepted Online,2020,Med Student 522
11/2/2016 4:35:19 PM,MED #3 KL,Accepted Online,2019,Med Student 417
11/2/2016 4:43:30 PM,MED #9 KL,Accepted Online,2020,Med Student 507
11/2/2016 4:43:31 PM,MED #9 KL,Accepted Online,2020,Med Student 507
11/2/2016 4:44:16 PM,MED #8 KL,Accepted Online,2020,Med Student 557
11/2/2016 4:49:50 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/2/2016 4:52:46 PM,MED #8 KL,Accepted Online,2019,Med Student 430
11/2/2016 4:57:29 PM,MED #7 KL,Accepted Online,2020,Med Student 488
11/2/2016 4:57:47 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/2/2016 5:00:54 PM,MED #9 KL,Accepted Online,2020,Med Student 488
11/2/2016 5:01:37 PM,Med Annex2,Accepted Online,2020,Med Student 513
11/2/2016 5:04:39 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/2/2016 5:08:54 PM,Med #1 KL,Accepted Online,2020,Med Student 478
11/2/2016 5:12:59 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/2/2016 5:13:42 PM,MED #4 KL,Accepted Online,2019,Med Student 386
11/2/2016 5:14:46 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/2/2016 5:16:50 PM,Med Annex2,Accepted Online,2020,Med Student 524
11/2/2016 5:19:15 PM,Med Annex2,Accepted Online,2020,Med Student 483
11/2/2016 5:23:23 PM,MED #9 KL,Accepted Online,2020,Med Student 536
11/2/2016 5:26:53 PM,MED #8 KL,Accepted Online,2020,Med Student 561
11/2/2016 5:26:53 PM,Med Annex2,Accepted Online,2020,Med Student 494
11/2/2016 5:30:05 PM,MED #8 KL,Accepted Online,2020,Med Student 527
11/2/2016 5:30:25 PM,MED #7 KL,Accepted Online,2020,Med Student 536
11/2/2016 5:33:12 PM,Med Annex1,Accepted Online,2020,Med Student 540
11/2/2016 5:35:44 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/2/2016 5:42:28 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/2/2016 5:44:42 PM,Med Annex1,Accepted Online,2020,Med Student 483
11/2/2016 5:45:05 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/2/2016 5:47:01 PM,Med Annex1,Accepted Online,2020,Med Student 528
11/2/2016 5:48:16 PM,Med Annex1,Accepted Online,2020,Med Student 538
11/2/2016 5:49:39 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/2/2016 5:50:09 PM,MED #8 KL,Accepted Online,2020,Med Student 527
11/2/2016 5:51:11 PM,MED #8 KL,Accepted Online,2020,Med Student 450
11/2/2016 5:51:20 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/2/2016 5:51:39 PM,MED #8 KL,Accepted Online,2019,Med Student 430
11/2/2016 5:52:24 PM,Med Annex2,Accepted Online,2020,Med Student 485
11/2/2016 5:53:00 PM,Med Annex2,Accepted Online,2020,Med Student 448
11/2/2016 5:53:47 PM,MED #8 KL,Accepted Online,2020,Med Student 530
11/2/2016 5:54:01 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/2/2016 5:56:04 PM,Med Annex1,Accepted Online,2020,Med Student 488
11/2/2016 5:57:33 PM,MED #9 KL,Accepted Online,2020,Med Student 488
11/2/2016 5:58:19 PM,MED #8 KL,Accepted Online,2020,Med Student 507
11/2/2016 6:02:08 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/2/2016 6:02:54 PM,MED #8 KL,Accepted Online,2020,Med Student 530
11/2/2016 6:05:44 PM,MED #8 KL,Accepted Online,2020,Med Student 526
11/2/2016 6:11:59 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/2/2016 6:19:56 PM,MED #8 KL,Accepted Online,2020,Med Student 498
11/2/2016 6:20:06 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/2/2016 6:36:06 PM,Med Annex2,Accepted Online,2019,Med Student 441
11/2/2016 6:38:20 PM,MED #9 KL,Accepted Online,2020,Med Student 488
11/2/2016 6:38:29 PM,MED #9 KL,Accepted Online,2020,Med Student 488
11/2/2016 6:59:13 PM,Med Annex2,Accepted Online,2019,Med Student 372
11/2/2016 7:00:50 PM,MED #8 KL,Accepted Online,2019,Med Student 430
11/2/2016 7:06:30 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/2/2016 7:12:33 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/2/2016 7:17:06 PM,Med Annex2,Accepted Online,2020,Med Student 487
11/2/2016 7:19:03 PM,MED #3 KL,Accepted Online,2020,Med Student 551
11/2/2016 7:19:37 PM,MED #3 KL,Accepted Online,2020,Med Student 551
11/2/2016 7:20:30 PM,Med Annex1,Accepted Online,2020,Med Student 551
11/2/2016 7:20:31 PM,MED #8 KL,Accepted Online,2020,Med Student 524
11/2/2016 7:22:51 PM,MED #3 KL,Accepted Online,2020,Med Student 551
11/2/2016 7:23:06 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/2/2016 7:24:10 PM,Med Annex2,Accepted Online,2019,Med Student 441
11/2/2016 7:26:07 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/2/2016 7:26:11 PM,MED #3 KL,Accepted Online,2020,Med Student 551
11/2/2016 7:27:13 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/2/2016 7:33:27 PM,MED #6 KL,Accepted Online,2020,Med Student 464
11/2/2016 7:34:24 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/2/2016 7:36:26 PM,MED #3 KL,Accepted Online,2020,Med Student 551
11/2/2016 7:41:31 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/2/2016 7:47:21 PM,Med Annex2,Accepted Online,2020,Med Student 530
11/2/2016 7:50:42 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/2/2016 7:51:30 PM,Med Annex2,Accepted Online,2020,Med Student 464
11/2/2016 7:52:42 PM,MED #9 KL,Accepted Online,2020,Med Student 567
11/2/2016 7:53:04 PM,Med Annex1,Accepted Online,2020,Med Student 567
11/2/2016 7:57:36 PM,Med Annex2,Accepted Online,2020,Med Student 483
11/2/2016 7:59:04 PM,MED #8 KL,Accepted Online,2020,Med Student 498
11/2/2016 8:00:37 PM,MED #6 KL,Accepted Online,2020,Med Student 516
11/2/2016 8:00:38 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/2/2016 8:02:39 PM,MED #8 KL,Accepted Online,2020,Med Student 507
11/2/2016 8:02:56 PM,MED #6 KL,Accepted Online,2020,Med Student 516
11/2/2016 8:06:04 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/2/2016 8:08:12 PM,Med Annex1,Accepted Online,2020,Med Student 483
11/2/2016 8:08:20 PM,Med Annex2,Accepted Online,2020,Med Student 485
11/2/2016 8:08:30 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/2/2016 8:08:34 PM,MED #4 KL,Accepted Online,2020,Med Student 561
11/2/2016 8:09:18 PM,MED #8 KL,Accepted Online,2020,Med Student 450
11/2/2016 8:11:40 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/2/2016 8:13:07 PM,MED #3 KL,Accepted Online,2020,Med Student 551
11/2/2016 8:16:43 PM,MED #9 KL,Accepted Online,2020,Med Student 484
11/2/2016 8:20:03 PM,Med #1 KL,Accepted Online,2020,Med Student 552
11/2/2016 8:20:29 PM,MED #5 KL,Accepted Online,2020,Med Student 547
11/2/2016 8:21:39 PM,MED #5 KL,Accepted Online,2020,Med Student 547
11/2/2016 8:31:08 PM,Med Annex1,Accepted Online,2020,Med Student 484
11/2/2016 8:32:07 PM,MED #9 KL,Accepted Online,2020,Med Student 484
11/2/2016 8:33:15 PM,MED #8 KL,Accepted Online,2020,Med Student 450
11/2/2016 8:33:20 PM,Med Annex1,Accepted Online,2020,Med Student 485
11/2/2016 8:40:30 PM,MED #6 KL,Accepted Online,2020,Med Student 516
11/2/2016 8:41:52 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/2/2016 8:43:01 PM,Med #1 KL,Accepted Online,2020,Med Student 462
11/2/2016 8:45:26 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/2/2016 8:47:46 PM,MED #8 KL,Accepted Online,2020,Med Student 557
11/2/2016 8:48:08 PM,MED #8 KL,Accepted Online,2018,Med Student 275
11/2/2016 8:54:31 PM,MED #4 KL,Accepted Online,2020,Med Student 510
11/2/2016 8:54:49 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/2/2016 8:55:39 PM,Med Annex1,Accepted Online,2020,Med Student 547
11/2/2016 8:57:03 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/2/2016 8:57:28 PM,MED #6 KL,Accepted Online,2020,Med Student 516
11/2/2016 9:05:17 PM,MED #8 KL,Accepted Online,2020,Med Student 524
11/2/2016 9:05:49 PM,Med Annex2,Accepted Online,2020,Med Student 472
11/2/2016 9:06:06 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/2/2016 9:09:16 PM,MED #8 KL,Accepted Online,2020,Med Student 524
11/2/2016 9:10:31 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/2/2016 9:11:26 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/2/2016 9:15:10 PM,Med Annex1,Accepted Online,2020,Med Student 450
11/2/2016 9:20:22 PM,MED #3 KL,Accepted Online,2020,Med Student 551
11/2/2016 9:21:22 PM,Med Annex1,Accepted Online,2020,Med Student 498
11/2/2016 9:22:35 PM,Med Annex1,Accepted Online,2020,Med Student 551
11/2/2016 9:27:31 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/2/2016 9:34:18 PM,MED #3 KL,Accepted Online,2020,Med Student 551
11/2/2016 9:36:49 PM,MED #3 KL,Accepted Online,2020,Med Student 551
11/2/2016 9:45:50 PM,MED #9 KL,Accepted Online,2020,Med Student 487
11/2/2016 9:50:25 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/2/2016 10:00:31 PM,Med Annex1,Accepted Online,2020,Med Student 487
11/2/2016 10:01:51 PM,MED #3 KL,Accepted Online,2020,Med Student 551
11/2/2016 10:08:44 PM,MED #4 KL,Accepted Online,2020,Med Student 510
11/2/2016 10:20:14 PM,MED #8 KL,Accepted Online,2020,Med Student 526
11/2/2016 10:32:51 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/2/2016 10:38:05 PM,Med Annex2,Accepted Online,2020,Med Student 568
11/2/2016 10:40:28 PM,MED #9 KL,Accepted Online,2020,Med Student 568
11/2/2016 10:49:07 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/2/2016 11:02:51 PM,Med Annex1,Accepted Online,2020,Med Student 568
11/2/2016 11:10:49 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/2/2016 11:21:31 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/2/2016 11:26:34 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/2/2016 11:40:25 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/2/2016 11:45:22 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/2/2016 11:51:09 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/2/2016 11:54:06 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/3/2016 12:00:18 AM,MED #8 KL,Accepted Online,2020,Med Student 473
11/3/2016 12:20:07 AM,Med Annex1,Accepted Online,2020,Med Student 487
11/3/2016 12:23:05 AM,MED #9 KL,Accepted Online,2020,Med Student 498
11/3/2016 12:36:05 AM,Med Annex1,Accepted Online,2020,Med Student 450
11/3/2016 12:36:41 AM,Med Annex1,Accepted Online,2020,Med Student 498
11/3/2016 12:42:57 AM,Med Annex1,Accepted Online,2020,Med Student 450
11/3/2016 12:52:32 AM,MED #8 KL,Accepted Online,2020,Med Student 567
11/3/2016 6:40:14 AM,MED #8 KL,Accepted Online,2020,Med Student 552
11/3/2016 6:49:34 AM,MED #8 KL,Accepted Online,2019,Med Student 397
11/3/2016 7:58:18 AM,Med Annex2,Accepted Online,2020,Med Student 453
11/3/2016 8:01:26 AM,Med Annex1,Accepted Online,2020,Med Student 508
11/3/2016 8:46:13 AM,Med Annex1,Accepted Online,2020,Med Student 453
11/3/2016 8:54:46 AM,MED #8 KL,Accepted Online,2020,Med Student 498
11/3/2016 9:33:26 AM,MED #7 KL,Accepted Online,2019,Med Student 379
11/3/2016 9:33:33 AM,MED #6 KL,Accepted Online,2019,Med Student 352
11/3/2016 9:33:40 AM,MED #8 KL,Accepted Online,2019,Med Student 365
11/3/2016 9:35:54 AM,MED #7 KL,Accepted Online,2019,Med Student 352
11/3/2016 9:36:01 AM,MED #4 KL,Accepted Online,2019,Med Student 372
11/3/2016 9:38:29 AM,MED #6 KL,Accepted Online,2019,Med Student 352
11/3/2016 9:41:25 AM,MED #8 KL,Accepted Online,2019,Med Student 372
11/3/2016 9:42:40 AM,Med Annex2,Accepted Online,2019,Med Student 318
11/3/2016 9:46:19 AM,MED #8 KL,Accepted Online,2019,Med Student 365
11/3/2016 9:49:36 AM,MED #9 KL,Accepted Online,2019,Med Student 423
11/3/2016 9:50:02 AM,Med Annex2,Accepted Online,2019,Med Student 423
11/3/2016 9:52:42 AM,MED #9 KL,Accepted Online,2019,Med Student 423
11/3/2016 10:02:45 AM,MED #6 KL,Accepted Online,2019,Med Student 379
11/3/2016 10:03:25 AM,MED #8 KL,Accepted Online,2019,Med Student 365
11/3/2016 10:04:25 AM,MED #7 KL,Accepted Online,2019,Med Student 379
11/3/2016 10:04:35 AM,MED #6 KL,Accepted Online,2019,Med Student 379
11/3/2016 10:06:35 AM,MED #7 KL,Accepted Online,2019,Med Student 379
11/3/2016 10:06:48 AM,Med Annex2,Accepted Online,2019,Med Student 404
11/3/2016 10:08:45 AM,Med #2 KL,Accepted Online,2019,Med Student 369
11/3/2016 10:11:35 AM,MED #6 KL,Accepted Online,2019,Med Student 379
11/3/2016 10:12:44 AM,Med Annex1,Accepted Online,2019,Med Student 423
11/3/2016 10:14:10 AM,MED #9 KL,Accepted Online,2019,Med Student 423
11/3/2016 10:19:33 AM,MED #7 KL,Accepted Online,2019,Med Student 379
11/3/2016 10:23:15 AM,MED #4 KL,Accepted Online,{null},Staff
11/3/2016 10:25:14 AM,MED #9 KL,Accepted Online,2019,Med Student 423
11/3/2016 10:25:22 AM,MED #4 KL,Accepted Online,2019,Med Student 372
11/3/2016 10:53:37 AM,Med Annex2,Accepted Online,2019,Med Student 404
11/3/2016 10:53:50 AM,Med Annex1,Accepted Online,2019,Med Student 337
11/3/2016 11:07:25 AM,Med Annex2,Accepted Online,2019,Med Student 372
11/3/2016 11:15:35 AM,Med Annex2,Accepted Online,2020,Med Student 535
11/3/2016 11:16:01 AM,Med #1 KL,Accepted Online,2020,Med Student 551
11/3/2016 11:16:16 AM,Med Annex1,Accepted Online,2020,Med Student 464
11/3/2016 11:16:42 AM,MED #3 KL,Accepted Online,2020,Med Student 482
11/3/2016 11:16:43 AM,MED #5 KL,Accepted Online,2020,Med Student 505
11/3/2016 11:17:14 AM,Med Annex1,Accepted Online,2020,Med Student 505
11/3/2016 11:17:39 AM,MED #8 KL,Accepted Online,2020,Med Student 561
11/3/2016 11:17:41 AM,MED #5 KL,Accepted Online,2020,Med Student 505
11/3/2016 11:18:14 AM,Med #1 KL,Accepted Online,2020,Med Student 551
11/3/2016 11:18:50 AM,MED #8 KL,Accepted Online,2020,Med Student 562
11/3/2016 11:19:07 AM,Med Annex2,Accepted Online,2020,Med Student 529
11/3/2016 11:19:35 AM,Med #1 KL,Accepted Online,2020,Med Student 564
11/3/2016 11:19:58 AM,MED #8 KL,Accepted Online,2020,Med Student 467
11/3/2016 11:20:05 AM,MED #3 KL,Accepted Online,2020,Med Student 482
11/3/2016 11:20:18 AM,Med Annex2,Accepted Online,2019,Med Student 318
11/3/2016 11:22:00 AM,MED #8 KL,Accepted Online,2020,Med Student 517
11/3/2016 11:22:28 AM,Med Annex1,Accepted Online,2020,Med Student 564
11/3/2016 11:23:33 AM,MED #8 KL,Accepted Online,2020,Med Student 557
11/3/2016 11:24:29 AM,MED #8 KL,Accepted Online,2020,Med Student 543
11/3/2016 11:24:49 AM,Med Annex1,Accepted Online,2020,Med Student 561
11/3/2016 11:25:24 AM,MED #8 KL,Accepted Online,2020,Med Student 498
11/3/2016 11:28:38 AM,Med Annex1,Accepted Online,2020,Med Student 453
11/3/2016 11:29:04 AM,MED #8 KL,Accepted Online,2020,Med Student 543
11/3/2016 11:29:50 AM,MED #5 KL,Accepted Online,2020,Med Student 505
11/3/2016 11:30:47 AM,Med Annex2,Accepted Online,2020,Med Student 528
11/3/2016 11:33:23 AM,Med Annex1,Accepted Online,2020,Med Student 508
11/3/2016 11:35:37 AM,MED #8 KL,Accepted Online,2020,Med Student 543
11/3/2016 11:36:43 AM,Med Annex1,Accepted Online,2020,Med Student 453
11/3/2016 11:37:09 AM,MED #8 KL,Accepted Online,2020,Med Student 542
11/3/2016 11:37:19 AM,MED #4 KL,Accepted Online,2020,Med Student 517
11/3/2016 11:37:24 AM,Med Annex1,Accepted Online,2020,Med Student 464
11/3/2016 11:38:37 AM,MED #6 KL,Accepted Online,2019,Med Student 352
11/3/2016 11:39:40 AM,MED #7 KL,Accepted Online,2019,Med Student 352
11/3/2016 11:41:31 AM,MED #8 KL,Accepted Online,2020,Med Student 449
11/3/2016 11:42:37 AM,MED #4 KL,Accepted Online,2019,Med Student 372
11/3/2016 11:47:07 AM,MED #6 KL,Accepted Online,2020,Med Student 513
11/3/2016 11:47:28 AM,MED #6 KL,Accepted Online,2020,Med Student 513
11/3/2016 11:48:08 AM,Med #2 KL,Accepted Online,2019,Med Student 369
11/3/2016 11:49:29 AM,MED #8 KL,Accepted Online,2020,Med Student 450
11/3/2016 11:49:41 AM,Med Annex2,Accepted Online,2020,Med Student 538
11/3/2016 11:50:08 AM,Med #1 KL,Accepted Online,2019,Med Student 443
11/3/2016 11:50:14 AM,MED #4 KL,Accepted Online,2019,Med Student 386
11/3/2016 11:50:37 AM,MED #8 KL,Accepted Online,2019,Med Student 442
11/3/2016 11:50:58 AM,Med Annex1,Accepted Online,2020,Med Student 538
11/3/2016 11:51:17 AM,MED #6 KL,Accepted Online,2020,Med Student 513
11/3/2016 11:51:35 AM,Med Annex2,Accepted Online,2019,Med Student 439
11/3/2016 11:52:03 AM,MED #5 KL,Accepted Online,2020,Med Student 505
11/3/2016 11:52:17 AM,Med Annex2,Accepted Online,2020,Med Student 488
11/3/2016 11:53:02 AM,MED #4 KL,Accepted Online,2019,Med Student 386
11/3/2016 11:54:17 AM,MED #4 KL,Accepted Online,2019,Med Student 372
11/3/2016 11:54:44 AM,MED #4 KL,Accepted Online,2020,Med Student 460
11/3/2016 11:56:07 AM,MED #8 KL,Accepted Online,2020,Med Student 467
11/3/2016 11:56:42 AM,Med Annex1,Accepted Online,2020,Med Student 453
11/3/2016 11:58:26 AM,MED #8 KL,Accepted Online,2020,Med Student 476
11/3/2016 11:59:05 AM,Med Annex1,Accepted Online,2019,Med Student 439
11/3/2016 12:00:29 PM,MED #8 KL,Accepted Online,2020,Med Student 557
11/3/2016 12:01:01 PM,MED #8 KL,Accepted Online,2020,Med Student 476
11/3/2016 12:01:03 PM,MED #9 KL,Accepted Online,2019,Med Student 423
11/3/2016 12:03:00 PM,Med Annex1,Accepted Online,2020,Med Student 528
11/3/2016 12:04:37 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/3/2016 12:06:58 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/3/2016 12:08:22 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/3/2016 12:11:56 PM,Med Annex1,Accepted Online,2020,Med Student 505
11/3/2016 12:12:20 PM,Med Annex2,Accepted Online,{null},Staff
11/3/2016 12:13:20 PM,MED #5 KL,Accepted Online,2020,Med Student 505
11/3/2016 12:13:44 PM,MED #8 KL,Accepted Online,2019,Med Student 365
11/3/2016 12:17:21 PM,MED #8 KL,Accepted Online,2019,Med Student 365
11/3/2016 12:18:34 PM,MED #5 KL,Accepted Online,2020,Med Student 505
11/3/2016 12:19:40 PM,Med Annex2,Accepted Online,2019,Med Student 427
11/3/2016 12:20:01 PM,MED #7 KL,Accepted Online,2019,Med Student 379
11/3/2016 12:26:21 PM,MED #8 KL,Accepted Online,2019,Med Student 370
11/3/2016 12:28:07 PM,MED #8 KL,Accepted Online,2019,Med Student 365
11/3/2016 12:32:23 PM,MED #8 KL,Accepted Online,2020,Med Student 533
11/3/2016 12:36:10 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/3/2016 12:36:33 PM,MED #8 KL,Accepted Online,2020,Med Student 517
11/3/2016 12:38:58 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/3/2016 12:40:55 PM,Med Annex1,Accepted Online,2019,Med Student 379
11/3/2016 12:44:35 PM,MED #7 KL,Accepted Online,2019,Med Student 379
11/3/2016 12:45:45 PM,MED #3 KL,Accepted Online,2020,Med Student 482
11/3/2016 12:47:21 PM,MED #8 KL,Accepted Online,2020,Med Student 467
11/3/2016 12:49:04 PM,Med Annex1,Accepted Online,2020,Med Student 538
11/3/2016 12:49:05 PM,MED #8 KL,Accepted Online,2019,Med Student 370
11/3/2016 12:49:31 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/3/2016 12:54:53 PM,MED #7 KL,Accepted Online,2019,Med Student 404
11/3/2016 12:55:01 PM,Med Annex1,Accepted Online,2020,Med Student 529
11/3/2016 1:00:20 PM,Med #1 KL,Accepted Online,2020,Med Student 551
11/3/2016 1:02:41 PM,Med #2 KL,Accepted Online,2019,Med Student 417
11/3/2016 1:04:24 PM,Med Annex1,Accepted Online,2019,Med Student 404
11/3/2016 1:09:24 PM,Med Annex1,Accepted Online,2020,Med Student 529
11/3/2016 1:10:54 PM,Med Annex1,Accepted Online,2020,Med Student 453
11/3/2016 1:27:23 PM,MED #4 KL,Accepted Online,2019,Med Student 370
11/3/2016 1:28:39 PM,Med Annex1,Accepted Online,2020,Med Student 535
11/3/2016 1:35:41 PM,Med Annex2,Accepted Online,2020,Med Student 482
11/3/2016 1:36:22 PM,MED #3 KL,Accepted Online,2020,Med Student 482
11/3/2016 1:37:56 PM,MED #8 KL,Accepted Online,2020,Med Student 498
11/3/2016 1:43:22 PM,Med Annex1,Accepted Online,2020,Med Student 505
11/3/2016 1:45:21 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/3/2016 1:46:02 PM,MED #5 KL,Accepted Online,2020,Med Student 505
11/3/2016 1:46:36 PM,MED #4 KL,Accepted Online,2020,Med Student 449
11/3/2016 1:48:01 PM,Med Annex2,Accepted Online,2020,Med Student 508
11/3/2016 1:50:33 PM,MED #7 KL,Accepted Online,2019,Med Student 379
11/3/2016 1:50:45 PM,MED #8 KL,Accepted Online,2020,Med Student 533
11/3/2016 1:50:58 PM,MED #7 KL,Accepted Online,2019,Med Student 379
11/3/2016 1:53:14 PM,Med Annex2,Accepted Online,2019,Med Student 427
11/3/2016 1:53:18 PM,MED #8 KL,Accepted Online,2020,Med Student 486
11/3/2016 1:53:26 PM,Med Annex2,Accepted Online,2019,Med Student 379
11/3/2016 1:54:09 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/3/2016 1:59:13 PM,Med Annex2,Accepted Online,2019,Med Student 427
11/3/2016 2:00:05 PM,Med #1 KL,Accepted Online,2020,Med Student 551
11/3/2016 2:00:45 PM,Med Annex1,Accepted Online,2020,Med Student 551
11/3/2016 2:01:03 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/3/2016 2:02:15 PM,MED #9 KL,Accepted Online,2020,Med Student 491
11/3/2016 2:04:10 PM,Med #1 KL,Accepted Online,2020,Med Student 557
11/3/2016 2:04:36 PM,Med #2 KL,Accepted Online,2020,Med Student 557
11/3/2016 2:10:56 PM,Med Annex2,Accepted Online,2020,Med Student 491
11/3/2016 2:11:34 PM,MED #7 KL,Accepted Online,{null},Staff
11/3/2016 2:11:52 PM,Med #1 KL,Accepted Online,{null},Staff
11/3/2016 2:12:36 PM,MED #4 KL,Accepted Online,{null},Staff
11/3/2016 2:12:40 PM,MED #9 KL,Accepted Online,2020,Med Student 491
11/3/2016 2:15:31 PM,MED #8 KL,Accepted Online,2020,Med Student 480
11/3/2016 2:16:46 PM,MED #8 KL,Accepted Online,2020,Med Student 480
11/3/2016 2:24:06 PM,MED #8 KL,Accepted Online,2020,Med Student 480
11/3/2016 2:30:37 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/3/2016 2:35:45 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/3/2016 2:38:30 PM,MED #4 KL,Accepted Online,2020,Med Student 552
11/3/2016 2:40:32 PM,Med #2 KL,Accepted Online,2020,Med Student 557
11/3/2016 2:55:15 PM,Med Annex1,Accepted Online,2020,Med Student 529
11/3/2016 2:57:25 PM,MED #3 KL,Accepted Online,2019,Med Student 366
11/3/2016 2:57:33 PM,Med #1 KL,Accepted Online,2019,Med Student 366
11/3/2016 2:57:45 PM,MED #8 KL,Accepted Online,2019,Med Student 442
11/3/2016 2:59:48 PM,Med #1 KL,Accepted Online,2019,Med Student 366
11/3/2016 3:04:05 PM,Med Annex1,Accepted Online,2019,Med Student 337
11/3/2016 3:10:17 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/3/2016 3:11:43 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/3/2016 3:13:35 PM,Med Annex2,Accepted Online,2020,Med Student 528
11/3/2016 3:14:48 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/3/2016 3:24:13 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/3/2016 3:24:37 PM,Med Annex2,Accepted Online,2020,Med Student 520
11/3/2016 3:25:25 PM,MED #8 KL,Accepted Online,2020,Med Student 553
