Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
4/28/2016 3:20:01 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/28/2016 3:33:30 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/28/2016 3:39:10 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/28/2016 3:39:38 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/28/2016 3:45:39 PM,MED #5 KL,Accepted Online,2018,Med Student 283
4/28/2016 4:05:45 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/28/2016 4:11:39 PM,MED #8 KL,Accepted Online,2018,Med Student 309
4/28/2016 4:21:55 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/28/2016 4:23:01 PM,MED #6 KL,Accepted Online,{null},Staff
4/28/2016 4:25:45 PM,MED #4 KL,Accepted Online,{null},{null}
4/28/2016 4:31:34 PM,MED #6 KL,Accepted Online,{null},{null}
4/28/2016 4:31:56 PM,MED #7 KL,Accepted Online,{null},{null}
4/28/2016 4:32:10 PM,MED #5 KL,Accepted Online,{null},{null}
4/28/2016 4:33:51 PM,Med Annex2,Accepted Online,2018,Med Student 300
4/28/2016 4:41:46 PM,Med Annex1,Accepted Online,2018,Med Student 300
4/28/2016 4:49:42 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/28/2016 5:12:53 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/28/2016 5:14:48 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/28/2016 5:15:54 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/28/2016 5:16:32 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/28/2016 5:17:56 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/28/2016 5:26:10 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/28/2016 5:47:09 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/28/2016 5:47:11 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/28/2016 5:47:36 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/28/2016 5:50:27 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/28/2016 5:50:42 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/28/2016 5:55:56 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/28/2016 5:57:35 PM,Med Annex2,Accepted Online,2019,Med Student 366
4/28/2016 6:01:15 PM,Med Annex1,Accepted Online,2019,Med Student 366
4/28/2016 6:45:59 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/28/2016 6:47:27 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/28/2016 6:49:40 PM,Med Annex2,Accepted Online,2018,Med Student 305
4/28/2016 6:54:56 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/28/2016 6:56:52 PM,Med Annex1,Accepted Online,2019,Med Student 366
4/28/2016 7:30:32 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/28/2016 7:48:50 PM,Med Annex2,Accepted Online,{null},Staff
4/28/2016 7:52:47 PM,MED #8 KL,Accepted Online,2019,Med Student 332
4/28/2016 8:03:53 PM,MED #8 KL,Accepted Online,2019,Med Student 332
4/28/2016 8:14:48 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/28/2016 8:18:13 PM,Med #1 KL,Accepted Online,2018,Med Student 249
4/28/2016 8:23:54 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/28/2016 8:24:09 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/28/2016 8:36:39 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/28/2016 8:39:49 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/28/2016 8:46:07 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/28/2016 8:47:37 PM,MED #8 KL,Accepted Online,2019,Med Student 332
4/28/2016 8:52:07 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/28/2016 8:53:18 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/28/2016 9:19:44 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/28/2016 9:21:02 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/28/2016 9:48:52 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/28/2016 9:59:42 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/29/2016 7:23:54 AM,MED #3 KL,Accepted Online,2018,Med Student 258
4/29/2016 7:25:39 AM,Med Annex1,Accepted Online,2018,Med Student 258
4/29/2016 7:26:50 AM,MED #3 KL,Accepted Online,2018,Med Student 258
4/29/2016 7:39:39 AM,MED #8 KL,Accepted Online,2018,Med Student 234
4/29/2016 7:48:54 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/29/2016 7:57:23 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/29/2016 8:00:26 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 8:01:42 AM,Med Annex1,Accepted Online,2018,Med Student 282
4/29/2016 8:08:15 AM,MED #8 KL,Accepted Online,2018,Med Student 272
4/29/2016 8:08:48 AM,MED #8 KL,Accepted Online,2018,Med Student 276
4/29/2016 8:09:01 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 8:18:26 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 8:20:26 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/29/2016 8:21:05 AM,MED #9 KL,Accepted Online,2018,Med Student 221
4/29/2016 8:21:14 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/29/2016 8:21:56 AM,MED #9 KL,Accepted Online,2018,Med Student 221
4/29/2016 8:22:03 AM,Med Annex1,Accepted Online,2018,Med Student 221
4/29/2016 8:23:01 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/29/2016 8:24:39 AM,MED #4 KL,Accepted Online,2018,Med Student 309
4/29/2016 8:27:16 AM,Med Annex1,Accepted Online,2018,Med Student 221
4/29/2016 8:28:07 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/29/2016 8:40:04 AM,MED #8 KL,Accepted Online,2018,Med Student 276
4/29/2016 8:40:05 AM,MED #4 KL,Accepted Online,2018,Med Student 269
4/29/2016 8:41:11 AM,MED #8 KL,Accepted Online,2018,Med Student 305
4/29/2016 8:42:54 AM,MED #8 KL,Accepted Online,2018,Med Student 300
4/29/2016 8:52:58 AM,MED #4 KL,Accepted Online,{null},Staff
4/29/2016 8:54:36 AM,MED #7 KL,Accepted Online,2018,Med Student 309
4/29/2016 8:56:07 AM,MED #8 KL,Accepted Online,2018,Med Student 309
4/29/2016 8:57:27 AM,MED #7 KL,Accepted Online,2018,Med Student 309
4/29/2016 9:01:14 AM,Med Annex2,Accepted Online,2018,Med Student 253
4/29/2016 9:04:16 AM,MED #8 KL,Accepted Online,2018,Med Student 288
4/29/2016 9:06:50 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 9:12:10 AM,Med #1 KL,Accepted Online,2018,Med Student 309
4/29/2016 9:12:32 AM,Med #2 KL,Accepted Online,2018,Med Student 249
4/29/2016 9:12:45 AM,MED #7 KL,Accepted Online,2018,Med Student 309
4/29/2016 9:12:47 AM,MED #8 KL,Accepted Online,2018,Med Student 288
4/29/2016 9:15:00 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/29/2016 9:18:43 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 9:22:26 AM,Med #1 KL,Accepted Online,2018,Med Student 249
4/29/2016 9:23:13 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 9:25:03 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 9:25:31 AM,Med Annex1,Accepted Online,2018,Med Student 249
4/29/2016 9:32:25 AM,Med Annex1,Accepted Online,2018,Med Student 249
4/29/2016 9:33:22 AM,MED #8 KL,Accepted Online,2018,Med Student 276
4/29/2016 9:43:56 AM,Med Annex2,Accepted Online,2018,Med Student 283
4/29/2016 9:50:18 AM,MED #3 KL,Accepted Online,2018,Med Student 258
4/29/2016 9:53:39 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/29/2016 9:58:22 AM,Med Annex2,Accepted Online,{null},{null}
4/29/2016 9:59:22 AM,MED #4 KL,Accepted Online,2018,Med Student 269
4/29/2016 9:59:47 AM,Med Annex2,Accepted Online,{null},{null}
4/29/2016 10:19:08 AM,MED #7 KL,Accepted Online,2018,Med Student 309
4/29/2016 10:38:58 AM,MED #8 KL,Accepted Online,2018,Med Student 300
4/29/2016 10:39:58 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 10:43:51 AM,MED #8 KL,Accepted Online,2018,Med Student 300
4/29/2016 10:44:56 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/29/2016 10:51:05 AM,MED #4 KL,Accepted Online,2018,Med Student 305
4/29/2016 10:58:34 AM,MED #3 KL,Accepted Online,2018,Med Student 258
4/29/2016 10:58:39 AM,Med Annex2,Accepted Online,2019,Med Student 366
4/29/2016 11:00:44 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/29/2016 11:00:47 AM,Med Annex2,Accepted Online,2019,Med Student 318
4/29/2016 11:01:45 AM,Med Annex1,Accepted Online,2019,Med Student 318
4/29/2016 11:03:32 AM,MED #8 KL,Accepted Online,2018,Med Student 276
4/29/2016 11:12:20 AM,Med Annex1,Accepted Online,2019,Med Student 318
4/29/2016 11:21:15 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 11:22:31 AM,MED #8 KL,Accepted Online,2018,Med Student 309
4/29/2016 11:23:51 AM,MED #7 KL,Accepted Online,2018,Med Student 309
4/29/2016 11:24:31 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 11:26:42 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 11:40:31 AM,Med Annex2,Accepted Online,2019,Med Student 387
4/29/2016 11:46:15 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 11:47:47 AM,MED #8 KL,Accepted Online,2018,Med Student 234
4/29/2016 11:55:46 AM,Med Annex2,Accepted Online,2018,Med Student 305
4/29/2016 11:56:39 AM,Med Annex2,Accepted Online,2019,Med Student 387
4/29/2016 12:11:51 PM,MED #3 KL,Accepted Online,2018,Med Student 258
4/29/2016 12:12:46 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/29/2016 12:13:58 PM,Med Annex1,Accepted Online,2018,Med Student 300
4/29/2016 12:19:21 PM,Med Annex1,Accepted Online,2018,Med Student 300
4/29/2016 12:24:20 PM,MED #3 KL,Accepted Online,2018,Med Student 282
4/29/2016 12:24:29 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/29/2016 12:30:49 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 12:33:13 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/29/2016 12:33:41 PM,Med Annex1,Accepted Online,{null},Staff
4/29/2016 12:36:09 PM,MED #7 KL,Accepted Online,2018,Med Student 309
4/29/2016 12:37:19 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/29/2016 12:38:16 PM,Med Annex2,Accepted Online,{null},Staff
4/29/2016 12:38:58 PM,Med Annex2,Accepted Online,2018,Med Student 249
4/29/2016 12:39:22 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/29/2016 12:39:24 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/29/2016 12:39:43 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 12:41:29 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 12:46:44 PM,Med Annex1,Accepted Online,2019,Med Student 416
4/29/2016 12:50:33 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/29/2016 12:51:25 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/29/2016 12:58:19 PM,Med Annex1,Accepted Online,2019,Med Student 416
4/29/2016 12:59:55 PM,Med Annex1,Accepted Online,2019,Med Student 323
4/29/2016 1:02:21 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/29/2016 1:03:21 PM,Med #2 KL,Accepted Online,2018,Med Student 249
4/29/2016 1:03:47 PM,MED #4 KL,Accepted Online,{null},Staff
4/29/2016 1:03:50 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 1:04:38 PM,Med Annex1,Accepted Online,2019,Med Student 366
4/29/2016 1:05:26 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/29/2016 1:08:09 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/29/2016 1:10:52 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 1:13:25 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/29/2016 1:14:14 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 1:29:39 PM,Med Annex2,Accepted Online,2019,Med Student 357
4/29/2016 1:30:11 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/29/2016 1:33:44 PM,Med Annex2,Accepted Online,2018,Med Student 249
4/29/2016 1:35:32 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 1:39:12 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/29/2016 1:43:36 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/29/2016 1:47:49 PM,MED #6 KL,Accepted Online,2019,Med Student 337
4/29/2016 2:08:21 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/29/2016 2:08:48 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/29/2016 2:15:32 PM,MED #8 KL,Accepted Online,2018,Med Student 305
4/29/2016 2:23:49 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/29/2016 2:33:20 PM,Med Annex1,Accepted Online,2018,Med Student 234
4/29/2016 2:42:22 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/29/2016 2:42:58 PM,Med Annex1,Accepted Online,2018,Med Student 282
4/29/2016 2:43:44 PM,Med #2 KL,Accepted Online,2018,Med Student 246
4/29/2016 2:44:36 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/29/2016 2:49:27 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 2:53:11 PM,MED #9 KL,Accepted Online,2018,Med Student 221
4/29/2016 2:54:13 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/29/2016 2:55:33 PM,Med #2 KL,Accepted Online,2018,Med Student 249
4/29/2016 2:56:40 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 2:58:29 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/29/2016 3:03:11 PM,Med Annex2,Accepted Online,2018,Med Student 269
4/29/2016 3:04:43 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/29/2016 3:06:06 PM,MED #9 KL,Accepted Online,2018,Med Student 262
4/29/2016 3:06:16 PM,MED #9 KL,Accepted Online,2018,Med Student 262
4/29/2016 3:20:37 PM,Med Annex2,Accepted Online,2018,Med Student 262
4/29/2016 3:20:53 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/29/2016 3:25:07 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 3:29:28 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/29/2016 3:31:28 PM,Med Annex2,Accepted Online,2018,Med Student 253
4/29/2016 3:34:06 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/29/2016 3:35:56 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/29/2016 3:49:33 PM,Med Annex2,Accepted Online,2018,Med Student 234
4/29/2016 3:50:48 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/29/2016 3:51:54 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/29/2016 3:53:20 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/29/2016 4:01:57 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/29/2016 4:09:27 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 4:11:00 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/29/2016 4:18:26 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/29/2016 4:23:59 PM,Med Annex2,Accepted Online,{null},Staff
4/29/2016 4:27:17 PM,Med Annex2,Accepted Online,{null},Staff
4/29/2016 4:28:11 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/29/2016 4:28:26 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/29/2016 4:30:51 PM,MED #4 KL,Accepted Online,{null},Staff
4/29/2016 4:31:15 PM,MED #4 KL,Accepted Online,{null},Staff
4/29/2016 4:31:21 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/29/2016 4:44:11 PM,MED #8 KL,Accepted Online,2019,Med Student 386
4/29/2016 4:48:11 PM,Med #1 KL,Accepted Online,2019,Med Student 416
4/29/2016 4:48:14 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/29/2016 4:49:31 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/29/2016 4:50:30 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/29/2016 4:53:23 PM,MED #4 KL,Accepted Online,2019,Med Student 393
4/29/2016 5:04:56 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/29/2016 5:13:37 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/29/2016 5:17:10 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/29/2016 5:22:57 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/29/2016 5:31:28 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/29/2016 5:33:30 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 5:41:42 PM,MED #8 KL,Accepted Online,2019,Med Student 386
4/29/2016 5:48:01 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/29/2016 5:49:03 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 5:49:26 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/29/2016 5:50:12 PM,Med Annex1,Accepted Online,2018,Med Student 282
4/29/2016 5:50:17 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/29/2016 5:51:42 PM,MED #7 KL,Accepted Online,2018,Med Student 282
4/29/2016 5:51:51 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 5:52:40 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 5:53:35 PM,Med Annex2,Accepted Online,2018,Med Student 249
4/29/2016 5:54:28 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 5:58:55 PM,MED #8 KL,Accepted Online,2018,Med Student 305
4/29/2016 5:59:34 PM,MED #8 KL,Accepted Online,2018,Med Student 309
4/29/2016 6:05:22 PM,MED #9 KL,Accepted Online,2018,Med Student 221
4/29/2016 6:06:03 PM,MED #6 KL,Accepted Online,2018,Med Student 221
4/29/2016 6:06:18 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/29/2016 6:23:29 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/29/2016 6:27:58 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/29/2016 6:31:19 PM,Med Annex2,Accepted Online,2019,Med Student 404
4/29/2016 6:37:01 PM,MED #8 KL,Accepted Online,2018,Med Student 305
4/29/2016 6:42:23 PM,MED #8 KL,Accepted Online,2018,Med Student 309
4/29/2016 6:43:16 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/29/2016 6:45:57 PM,Med Annex2,Accepted Online,2018,Med Student 269
4/29/2016 6:55:17 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/29/2016 6:58:43 PM,MED #5 KL,Accepted Online,2018,Med Student 262
4/29/2016 6:58:59 PM,Med #1 KL,Accepted Online,2018,Med Student 262
4/29/2016 7:02:49 PM,MED #8 KL,Accepted Online,2019,Med Student 386
4/29/2016 7:07:06 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 7:07:24 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/29/2016 7:08:38 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/29/2016 7:09:35 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/29/2016 7:10:31 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 7:16:15 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/29/2016 7:16:45 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 7:18:17 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/29/2016 7:18:28 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 7:20:36 PM,Med Annex2,Accepted Online,2018,Med Student 253
4/29/2016 7:38:54 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/29/2016 7:42:07 PM,Med Annex1,Accepted Online,2018,Med Student 221
4/29/2016 7:57:30 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/29/2016 8:09:14 PM,Med Annex1,Accepted Online,2019,Med Student 337
4/29/2016 8:10:09 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/29/2016 8:14:33 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/29/2016 8:15:26 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 8:15:32 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 8:15:40 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/29/2016 8:16:21 PM,MED #8 KL,Accepted Online,2019,Med Student 386
4/29/2016 8:33:42 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/29/2016 8:34:57 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 8:37:53 PM,Med Annex1,Accepted Online,2019,Med Student 416
4/29/2016 8:39:57 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/29/2016 8:40:35 PM,Med Annex1,Accepted Online,2019,Med Student 416
4/29/2016 8:48:18 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/29/2016 8:51:48 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/29/2016 9:02:07 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/29/2016 9:02:38 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/29/2016 9:10:53 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/29/2016 9:13:05 PM,Med Annex1,Accepted Online,2019,Med Student 416
4/29/2016 9:31:08 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/29/2016 9:31:37 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/29/2016 9:57:05 PM,Med Annex1,Accepted Online,2019,Med Student 380
4/29/2016 9:57:42 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/29/2016 9:58:03 PM,Med Annex1,Accepted Online,2019,Med Student 416
4/29/2016 10:06:04 PM,Med #1 KL,Accepted Online,2018,Med Student 249
4/29/2016 10:12:41 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/29/2016 10:18:21 PM,Med Annex1,Accepted Online,2019,Med Student 416
4/29/2016 10:21:51 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/29/2016 10:23:40 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/29/2016 10:27:59 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/29/2016 11:03:19 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/30/2016 12:08:57 AM,Med Annex1,Accepted Online,2019,Med Student 416
4/30/2016 12:10:08 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/30/2016 7:11:58 AM,Med Annex2,Accepted Online,2018,Med Student 235
4/30/2016 7:15:11 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 7:52:35 AM,MED #6 KL,Accepted Online,2019,Med Student 337
4/30/2016 7:53:49 AM,Med Annex1,Accepted Online,2019,Med Student 337
4/30/2016 7:56:20 AM,Med Annex1,Accepted Online,2019,Med Student 337
4/30/2016 7:58:08 AM,Med Annex1,Accepted Online,2018,Med Student 249
4/30/2016 7:59:51 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 8:00:58 AM,Med Annex2,Accepted Online,2018,Med Student 249
4/30/2016 8:02:06 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 8:02:47 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 8:03:33 AM,MED #9 KL,Accepted Online,2018,Med Student 282
4/30/2016 8:04:59 AM,Med Annex1,Accepted Online,2018,Med Student 282
4/30/2016 8:08:58 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/30/2016 8:13:26 AM,Med Annex2,Accepted Online,{null},Staff
4/30/2016 8:13:28 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 8:14:43 AM,Med Annex2,Accepted Online,{null},Staff
4/30/2016 8:27:12 AM,MED #8 KL,Accepted Online,2018,Med Student 272
4/30/2016 8:28:19 AM,MED #8 KL,Accepted Online,2018,Med Student 305
4/30/2016 8:43:04 AM,MED #8 KL,Accepted Online,2018,Med Student 276
4/30/2016 9:01:29 AM,MED #8 KL,Accepted Online,2018,Med Student 288
4/30/2016 9:08:40 AM,Med Annex2,Accepted Online,2018,Med Student 253
4/30/2016 9:09:29 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 9:10:43 AM,Med Annex2,Accepted Online,{null},Staff
4/30/2016 9:28:19 AM,MED #6 KL,Accepted Online,{null},Staff
4/30/2016 9:28:45 AM,MED #7 KL,Accepted Online,{null},Staff
4/30/2016 9:30:03 AM,MED #5 KL,Accepted Online,{null},Staff
4/30/2016 9:30:12 AM,MED #3 KL,Accepted Online,{null},Staff
4/30/2016 9:30:59 AM,Med #2 KL,Accepted Online,{null},Staff
4/30/2016 9:32:34 AM,MED #4 KL,Accepted Online,{null},Staff
4/30/2016 9:36:25 AM,Med Annex1,Accepted Online,2018,Med Student 269
4/30/2016 9:50:14 AM,Med Annex2,Accepted Online,2019,Med Student 404
4/30/2016 9:54:18 AM,MED #4 KL,Accepted Online,2017,Med Student 167
4/30/2016 9:59:02 AM,MED #4 KL,Accepted Online,2017,Med Student 167
4/30/2016 10:00:49 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 10:07:46 AM,Med Annex2,Accepted Online,2019,Med Student 318
4/30/2016 10:09:59 AM,MED #8 KL,Accepted Online,2019,Med Student 386
4/30/2016 10:14:05 AM,MED #8 KL,Accepted Online,2018,Med Student 272
4/30/2016 10:14:51 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 10:19:14 AM,Med Annex2,Accepted Online,2018,Med Student 235
4/30/2016 10:22:31 AM,Med Annex2,Accepted Online,2018,Med Student 282
4/30/2016 10:23:04 AM,MED #8 KL,Accepted Online,2018,Med Student 305
4/30/2016 10:33:35 AM,Med Annex1,Accepted Online,2018,Med Student 249
4/30/2016 10:34:49 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 10:37:52 AM,Med Annex1,Accepted Online,2018,Med Student 269
4/30/2016 10:55:10 AM,MED #8 KL,Accepted Online,2018,Med Student 309
4/30/2016 11:13:36 AM,Med Annex2,Accepted Online,2019,Med Student 318
4/30/2016 11:22:10 AM,MED #8 KL,Accepted Online,2018,Med Student 305
4/30/2016 11:24:50 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/30/2016 11:25:17 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 11:27:23 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 11:30:44 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/30/2016 11:40:22 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 11:41:26 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 11:43:24 AM,Med Annex2,Accepted Online,2018,Med Student 282
