Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
10/25/2016 9:16:40 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/25/2016 9:17:50 PM,Med Annex1,Accepted Online,2020,Med Student 526
10/25/2016 9:31:33 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/25/2016 9:37:50 PM,MED #8 KL,Accepted Online,2020,Med Student 518
10/25/2016 9:38:13 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/25/2016 9:45:32 PM,Med Annex2,Accepted Online,2019,Med Student 366
10/25/2016 9:52:33 PM,Med Annex2,Accepted Online,2019,Med Student 372
10/25/2016 9:54:28 PM,Med Annex2,Accepted Online,2019,Med Student 336
10/25/2016 9:54:57 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/25/2016 10:02:33 PM,Med Annex2,Accepted Online,2020,Med Student 538
10/25/2016 10:03:09 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/25/2016 10:03:30 PM,MED #3 KL,Accepted Online,2020,Med Student 538
10/25/2016 10:05:48 PM,MED #5 KL,Accepted Online,2020,Med Student 538
10/25/2016 10:06:20 PM,Med Annex1,Accepted Online,2020,Med Student 484
10/25/2016 10:21:16 PM,Med #2 KL,Accepted Online,2019,Med Student 416
10/25/2016 10:24:38 PM,MED #8 KL,Accepted Online,2019,Med Student 330
10/25/2016 10:51:07 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/25/2016 10:53:11 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/25/2016 11:00:59 PM,Med #2 KL,Accepted Online,2019,Med Student 416
10/25/2016 11:09:53 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/25/2016 11:14:19 PM,Med Annex2,Accepted Online,2019,Med Student 439
10/25/2016 11:26:05 PM,Med #2 KL,Accepted Online,2019,Med Student 416
10/25/2016 11:26:27 PM,Med Annex1,Accepted Online,2019,Med Student 416
10/25/2016 11:44:42 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/25/2016 11:50:18 PM,Med #2 KL,Accepted Online,2019,Med Student 416
10/25/2016 11:51:08 PM,Med Annex1,Accepted Online,2019,Med Student 416
10/25/2016 11:59:41 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/26/2016 12:07:55 AM,Med Annex2,Accepted Online,2019,Med Student 337
10/26/2016 12:08:59 AM,Med #1 KL,Accepted Online,2019,Med Student 337
10/26/2016 12:17:38 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/26/2016 12:18:45 AM,MED #4 KL,Accepted Online,2019,Med Student 366
10/26/2016 12:45:31 AM,Med #2 KL,Accepted Online,2019,Med Student 416
10/26/2016 12:48:21 AM,Med Annex1,Accepted Online,2019,Med Student 416
10/26/2016 12:49:31 AM,Med #2 KL,Accepted Online,2019,Med Student 416
10/26/2016 1:07:14 AM,MED #4 KL,Accepted Online,2020,Med Student 518
10/26/2016 7:18:15 AM,Med #1 KL,Accepted Offline,2020,Med Student 511
10/26/2016 7:19:29 AM,Med #1 KL,Accepted Offline,2020,Med Student 511
10/26/2016 8:02:40 AM,Med Annex2,Accepted Offline,2020,Med Student 535
10/26/2016 8:14:40 AM,MED #6 KL,Accepted Offline,{null},Staff
10/26/2016 8:15:03 AM,MED #7 KL,Accepted Offline,{null},Staff
10/26/2016 8:15:27 AM,MED #5 KL,Accepted Offline,{null},Staff
10/26/2016 8:15:34 AM,Med #1 KL,Accepted Offline,{null},Staff
10/26/2016 8:15:43 AM,MED #3 KL,Accepted Offline,{null},Staff
10/26/2016 9:00:58 AM,MED #8 KL,Accepted Offline,2020,Med Student 543
10/26/2016 9:03:00 AM,Med Annex2,Accepted Offline,2020,Med Student 520
10/26/2016 9:15:18 AM,MED #8 KL,Accepted Online,2020,Med Student 543
10/26/2016 9:28:50 AM,MED #4 KL,Accepted Online,{null},Staff
10/26/2016 9:50:13 AM,MED #4 KL,Accepted Online,{null},Staff
10/26/2016 9:56:54 AM,Med Annex2,Accepted Online,{null},{null}
10/26/2016 10:47:56 AM,MED #4 KL,Accepted Online,{null},Staff
10/26/2016 10:56:18 AM,Med Annex2,Accepted Online,2020,Med Student 564
10/26/2016 10:56:33 AM,MED #8 KL,Accepted Online,2020,Med Student 487
10/26/2016 10:56:52 AM,MED #7 KL,Accepted Online,2020,Med Student 505
10/26/2016 10:57:07 AM,Med #1 KL,Accepted Online,2020,Med Student 477
10/26/2016 10:58:04 AM,MED #6 KL,Accepted Online,2020,Med Student 562
10/26/2016 10:58:07 AM,Med Annex2,Accepted Online,2020,Med Student 453
10/26/2016 10:58:42 AM,MED #8 KL,Accepted Online,2020,Med Student 490
10/26/2016 10:58:47 AM,MED #7 KL,Accepted Online,2020,Med Student 505
10/26/2016 10:58:57 AM,Med Annex1,Accepted Online,2020,Med Student 464
10/26/2016 10:59:39 AM,Med #1 KL,Accepted Online,2020,Med Student 477
10/26/2016 10:59:39 AM,MED #8 KL,Accepted Online,2020,Med Student 535
10/26/2016 11:00:28 AM,MED #8 KL,Accepted Online,2020,Med Student 480
10/26/2016 11:01:29 AM,MED #8 KL,Accepted Online,2020,Med Student 490
10/26/2016 11:01:56 AM,Med Annex1,Accepted Online,2020,Med Student 561
10/26/2016 11:02:13 AM,Med Annex1,Accepted Online,2020,Med Student 453
10/26/2016 11:03:13 AM,Med #2 KL,Accepted Online,2020,Med Student 473
10/26/2016 11:03:28 AM,Med Annex2,Accepted Online,2020,Med Student 476
10/26/2016 11:03:37 AM,Med Annex1,Accepted Online,2020,Med Student 464
10/26/2016 11:03:54 AM,Med Annex2,Accepted Online,2020,Med Student 486
10/26/2016 11:04:07 AM,MED #5 KL,Accepted Online,2020,Med Student 513
10/26/2016 11:05:32 AM,MED #8 KL,Accepted Online,2020,Med Student 567
10/26/2016 11:06:29 AM,MED #5 KL,Accepted Online,2020,Med Student 513
10/26/2016 11:08:52 AM,Med Annex1,Accepted Online,2020,Med Student 476
10/26/2016 11:09:12 AM,MED #8 KL,Accepted Online,2020,Med Student 480
10/26/2016 11:11:50 AM,Med Annex2,Accepted Online,2020,Med Student 564
10/26/2016 11:12:36 AM,Med Annex2,Accepted Online,2020,Med Student 469
10/26/2016 11:18:48 AM,Med Annex1,Accepted Online,2020,Med Student 551
10/26/2016 11:19:58 AM,MED #8 KL,Accepted Online,2020,Med Student 480
10/26/2016 11:21:44 AM,Med Annex2,Accepted Online,2020,Med Student 454
10/26/2016 11:22:22 AM,Med Annex2,Accepted Online,2020,Med Student 469
10/26/2016 11:23:44 AM,MED #3 KL,Accepted Online,2019,Med Student 416
10/26/2016 11:26:50 AM,MED #8 KL,Accepted Online,2019,Med Student 386
10/26/2016 11:27:08 AM,MED #3 KL,Accepted Online,2019,Med Student 416
10/26/2016 11:27:53 AM,MED #9 KL,Accepted Online,2020,Med Student 516
10/26/2016 11:28:37 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/26/2016 11:32:18 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/26/2016 11:33:47 AM,MED #8 KL,Accepted Online,2020,Med Student 552
10/26/2016 11:36:49 AM,Med Annex1,Accepted Online,2020,Med Student 516
10/26/2016 11:37:53 AM,MED #9 KL,Accepted Online,2020,Med Student 516
10/26/2016 11:39:00 AM,MED #8 KL,Accepted Online,2020,Med Student 552
10/26/2016 11:40:32 AM,MED #9 KL,Accepted Online,2020,Med Student 516
10/26/2016 11:41:31 AM,MED #6 KL,Accepted Online,2020,Med Student 473
10/26/2016 11:43:53 AM,Med Annex1,Accepted Online,2020,Med Student 473
10/26/2016 11:45:10 AM,Med Annex2,Accepted Online,2020,Med Student 540
10/26/2016 11:47:29 AM,MED #7 KL,Accepted Online,2020,Med Student 505
10/26/2016 11:53:11 AM,MED #8 KL,Accepted Online,2020,Med Student 481
10/26/2016 11:55:35 AM,Med #1 KL,Accepted Online,2019,Med Student 337
10/26/2016 11:56:54 AM,Med Annex1,Accepted Online,2020,Med Student 508
10/26/2016 11:59:32 AM,Med Annex1,Accepted Online,2020,Med Student 540
10/26/2016 12:01:52 PM,MED #4 KL,Accepted Online,2020,Med Student 552
10/26/2016 12:02:02 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/26/2016 12:02:47 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/26/2016 12:07:45 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/26/2016 12:10:56 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/26/2016 12:14:07 PM,MED #8 KL,Accepted Online,2019,Med Student 365
10/26/2016 12:15:03 PM,MED #3 KL,Accepted Online,2019,Med Student 416
10/26/2016 12:15:53 PM,Med Annex1,Accepted Online,2020,Med Student 469
10/26/2016 12:16:38 PM,MED #8 KL,Accepted Online,2019,Med Student 351
10/26/2016 12:17:43 PM,MED #8 KL,Accepted Online,2019,Med Student 351
10/26/2016 12:18:50 PM,Med #1 KL,Accepted Online,2019,Med Student 337
10/26/2016 12:19:27 PM,Med Annex2,Accepted Online,2020,Med Student 511
10/26/2016 12:20:31 PM,MED #3 KL,Accepted Online,2019,Med Student 416
10/26/2016 12:20:38 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/26/2016 12:21:30 PM,Med Annex2,Accepted Online,2019,Med Student 374
10/26/2016 12:29:15 PM,Med #2 KL,perm sch invalid,{null},{null}
10/26/2016 12:31:06 PM,Med Annex1,Accepted Online,2020,Med Student 516
10/26/2016 12:32:25 PM,Med Annex2,Accepted Online,2019,Med Student 374
10/26/2016 12:32:57 PM,MED #9 KL,Accepted Online,2020,Med Student 516
10/26/2016 12:34:52 PM,Med Annex2,Accepted Online,2020,Med Student 486
10/26/2016 12:36:30 PM,MED #6 KL,Accepted Online,2019,Med Student 441
10/26/2016 12:38:17 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/26/2016 12:46:42 PM,Med Annex1,Accepted Online,2019,Med Student 390
10/26/2016 12:47:04 PM,MED #7 KL,Accepted Online,2020,Med Student 505
10/26/2016 1:10:55 PM,Med #1 KL,Accepted Online,2019,Med Student 337
10/26/2016 1:27:18 PM,MED #8 KL,Accepted Online,2019,Med Student 365
10/26/2016 1:44:44 PM,Med Annex1,Accepted Online,2019,Med Student 374
10/26/2016 2:06:37 PM,MED #4 KL,Accepted Online,{null},Staff
10/26/2016 2:08:09 PM,Med Annex1,Accepted Online,2019,Med Student 390
10/26/2016 2:08:45 PM,Med #1 KL,Accepted Online,2019,Med Student 337
10/26/2016 2:11:11 PM,MED #4 KL,Accepted Online,{null},Staff
10/26/2016 2:11:37 PM,Med Annex2,Accepted Online,2019,Med Student 337
10/26/2016 2:16:13 PM,Med Annex1,Accepted Online,2019,Med Student 374
10/26/2016 3:42:22 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/26/2016 3:42:56 PM,MED #4 KL,Accepted Online,2019,Med Student 366
10/26/2016 3:43:27 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/26/2016 4:10:33 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/26/2016 4:12:37 PM,MED #8 KL,Accepted Online,2019,Med Student 422
10/26/2016 4:13:09 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/26/2016 4:24:06 PM,Med Annex2,Accepted Online,2020,Med Student 561
10/26/2016 4:24:51 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/26/2016 4:27:02 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/26/2016 4:28:30 PM,MED #8 KL,Accepted Online,2020,Med Student 487
10/26/2016 4:29:09 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/26/2016 4:30:20 PM,MED #3 KL,Accepted Online,2019,Med Student 366
10/26/2016 4:32:00 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/26/2016 4:32:05 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/26/2016 4:33:05 PM,MED #7 KL,Accepted Online,2020,Med Student 542
10/26/2016 4:33:12 PM,MED #5 KL,Accepted Online,2020,Med Student 451
10/26/2016 4:33:31 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/26/2016 4:34:35 PM,MED #7 KL,Accepted Online,2020,Med Student 451
10/26/2016 4:40:33 PM,Med Annex2,Accepted Online,2020,Med Student 487
10/26/2016 4:41:12 PM,MED #7 KL,Accepted Online,2020,Med Student 451
10/26/2016 4:41:17 PM,MED #5 KL,Accepted Online,2020,Med Student 491
10/26/2016 4:41:30 PM,MED #6 KL,Accepted Online,2020,Med Student 491
10/26/2016 4:41:33 PM,MED #5 KL,Accepted Online,2020,Med Student 451
10/26/2016 4:41:48 PM,MED #6 KL,Accepted Online,2020,Med Student 451
10/26/2016 4:41:53 PM,Med Annex1,Accepted Online,2019,Med Student 404
10/26/2016 4:42:06 PM,MED #7 KL,Accepted Online,2020,Med Student 451
10/26/2016 4:42:42 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/26/2016 4:46:42 PM,Med Annex2,Accepted Online,2020,Med Student 476
10/26/2016 4:47:18 PM,Med Annex2,Accepted Online,2020,Med Student 498
10/26/2016 4:48:48 PM,Med #1 KL,Accepted Online,2020,Med Student 547
10/26/2016 4:48:56 PM,Med #2 KL,Accepted Online,2020,Med Student 547
10/26/2016 4:51:20 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/26/2016 4:51:48 PM,MED #6 KL,Accepted Online,2020,Med Student 451
10/26/2016 4:52:32 PM,MED #6 KL,Accepted Online,2020,Med Student 491
10/26/2016 4:52:57 PM,MED #5 KL,Accepted Online,2019,Med Student 360
10/26/2016 4:57:44 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/26/2016 4:58:46 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/26/2016 4:59:03 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/26/2016 5:00:30 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/26/2016 5:00:48 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/26/2016 5:00:52 PM,MED #5 KL,Accepted Online,2019,Med Student 360
10/26/2016 5:01:13 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/26/2016 5:02:19 PM,MED #6 KL,Accepted Online,2020,Med Student 491
10/26/2016 5:04:29 PM,Med Annex2,Accepted Online,2020,Med Student 561
10/26/2016 5:09:16 PM,Med Annex2,Accepted Online,2020,Med Student 478
10/26/2016 5:09:31 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/26/2016 5:10:28 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/26/2016 5:12:09 PM,Med Annex2,Accepted Online,2020,Med Student 478
10/26/2016 5:15:08 PM,Med Annex2,Accepted Online,2020,Med Student 472
10/26/2016 5:15:26 PM,MED #7 KL,Accepted Online,2020,Med Student 542
10/26/2016 5:16:39 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/26/2016 5:16:56 PM,MED #8 KL,Accepted Online,2019,Med Student 422
10/26/2016 5:18:20 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/26/2016 5:22:00 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/26/2016 5:22:01 PM,MED #7 KL,Accepted Online,2020,Med Student 542
10/26/2016 5:24:04 PM,MED #8 KL,Accepted Online,2019,Med Student 328
10/26/2016 5:25:09 PM,MED #8 KL,Accepted Online,2020,Med Student 527
10/26/2016 5:28:02 PM,Med Annex2,Accepted Online,2020,Med Student 498
10/26/2016 5:28:04 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/26/2016 5:32:16 PM,MED #8 KL,Accepted Online,2020,Med Student 490
10/26/2016 5:40:21 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/26/2016 5:47:29 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/26/2016 5:48:06 PM,MED #8 KL,Accepted Online,2020,Med Student 490
10/26/2016 5:48:48 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/26/2016 5:53:02 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/26/2016 5:55:19 PM,Med Annex2,Accepted Online,2020,Med Student 486
10/26/2016 6:00:47 PM,MED #7 KL,Accepted Online,2020,Med Student 542
10/26/2016 6:01:45 PM,Med Annex2,Accepted Online,2020,Med Student 485
10/26/2016 6:01:56 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/26/2016 6:06:01 PM,MED #8 KL,Accepted Online,2020,Med Student 492
10/26/2016 6:08:39 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/26/2016 6:09:54 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/26/2016 6:13:36 PM,Med #1 KL,Accepted Online,2019,Med Student 337
10/26/2016 6:15:26 PM,Med #1 KL,Accepted Online,2019,Med Student 337
10/26/2016 6:28:56 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/26/2016 6:30:22 PM,MED #8 KL,Accepted Online,2020,Med Student 487
10/26/2016 6:34:29 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/26/2016 6:37:39 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/26/2016 6:43:43 PM,Med Annex2,Accepted Online,2020,Med Student 542
10/26/2016 6:44:38 PM,MED #7 KL,Accepted Online,2020,Med Student 542
10/26/2016 6:46:49 PM,Med #1 KL,Accepted Online,2019,Med Student 337
10/26/2016 6:53:48 PM,MED #8 KL,Accepted Online,2019,Med Student 328
10/26/2016 6:58:00 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/26/2016 7:00:45 PM,MED #7 KL,Accepted Online,2020,Med Student 493
10/26/2016 7:07:11 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/26/2016 7:09:31 PM,Med Annex1,Accepted Online,2020,Med Student 498
10/26/2016 7:11:55 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/26/2016 7:12:51 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/26/2016 7:13:16 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/26/2016 7:20:04 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/26/2016 7:22:11 PM,MED #4 KL,Accepted Online,2020,Med Student 552
10/26/2016 7:23:35 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/26/2016 7:28:26 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/26/2016 7:30:50 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/26/2016 7:30:58 PM,Med Annex2,Accepted Online,2020,Med Student 485
10/26/2016 7:34:40 PM,MED #8 KL,Accepted Online,2020,Med Student 527
10/26/2016 7:45:58 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/26/2016 7:48:05 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/26/2016 7:49:31 PM,Med Annex2,Accepted Online,2020,Med Student 464
10/26/2016 7:51:28 PM,MED #9 KL,Accepted Online,2019,Med Student 328
10/26/2016 7:53:06 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/26/2016 7:53:32 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/26/2016 8:00:54 PM,Med Annex1,Accepted Online,2019,Med Student 404
10/26/2016 8:04:40 PM,MED #8 KL,Accepted Online,2019,Med Student 328
10/26/2016 8:09:17 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/26/2016 8:19:24 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/26/2016 8:21:47 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/26/2016 8:31:10 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/26/2016 8:34:16 PM,Med Annex2,Accepted Online,2020,Med Student 568
10/26/2016 8:38:04 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/26/2016 8:38:41 PM,Med Annex2,Accepted Online,2020,Med Student 485
10/26/2016 8:40:20 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/26/2016 8:43:45 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/26/2016 8:45:49 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/26/2016 8:46:43 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/26/2016 8:47:22 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/26/2016 8:47:28 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/26/2016 8:48:14 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/26/2016 8:49:54 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/26/2016 8:56:24 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/26/2016 8:57:02 PM,Med Annex1,Accepted Online,2020,Med Student 485
10/26/2016 8:57:19 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/26/2016 8:58:39 PM,MED #6 KL,Accepted Online,2020,Med Student 491
10/26/2016 9:00:04 PM,Med #1 KL,Accepted Online,2019,Med Student 337
10/26/2016 9:00:51 PM,MED #8 KL,Accepted Online,2020,Med Student 472
10/26/2016 9:01:40 PM,MED #8 KL,Accepted Online,2020,Med Student 490
10/26/2016 9:05:08 PM,Med Annex2,Accepted Online,2020,Med Student 486
10/26/2016 9:15:27 PM,MED #8 KL,Accepted Online,2020,Med Student 487
10/26/2016 9:17:50 PM,MED #8 KL,Accepted Online,2020,Med Student 487
10/26/2016 9:18:16 PM,Med Annex1,Accepted Online,2019,Med Student 426
10/26/2016 9:21:48 PM,MED #4 KL,Accepted Online,2020,Med Student 527
10/26/2016 9:31:45 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/26/2016 9:36:23 PM,Med Annex1,Accepted Online,2020,Med Student 552
10/26/2016 9:38:05 PM,Med Annex1,Accepted Online,2020,Med Student 552
10/26/2016 9:47:16 PM,Med Annex1,Accepted Online,2020,Med Student 553
10/26/2016 9:50:24 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/26/2016 9:53:53 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/26/2016 9:54:51 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/26/2016 9:57:45 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/26/2016 10:06:41 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/26/2016 10:17:41 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/26/2016 10:24:49 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/26/2016 10:28:33 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/26/2016 10:32:30 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/26/2016 10:44:08 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/26/2016 10:53:32 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/26/2016 10:56:34 PM,Med Annex1,Accepted Online,2020,Med Student 526
10/26/2016 10:59:19 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/26/2016 11:16:11 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/26/2016 11:21:12 PM,MED #4 KL,Accepted Online,2019,Med Student 366
10/26/2016 11:22:32 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/26/2016 11:34:56 PM,MED #7 KL,Accepted Online,2020,Med Student 490
10/26/2016 11:56:14 PM,MED #4 KL,Accepted Online,2020,Med Student 487
10/27/2016 12:03:18 AM,MED #8 KL,Accepted Online,2020,Med Student 490
10/27/2016 12:08:11 AM,Med Annex2,Accepted Online,2019,Med Student 337
10/27/2016 12:09:38 AM,Med #1 KL,Accepted Online,2019,Med Student 337
10/27/2016 6:19:30 AM,MED #8 KL,Accepted Online,2019,Med Student 397
10/27/2016 6:24:28 AM,MED #8 KL,Accepted Online,2019,Med Student 397
10/27/2016 6:58:30 AM,MED #8 KL,Accepted Online,2019,Med Student 370
10/27/2016 8:32:41 AM,MED #8 KL,Accepted Online,2019,Med Student 397
10/27/2016 9:08:08 AM,Med Annex2,Accepted Online,{null},Staff
10/27/2016 11:04:10 AM,MED #4 KL,Accepted Online,{null},Staff
10/27/2016 11:14:12 AM,MED #6 KL,Accepted Online,2020,Med Student 511
10/27/2016 11:14:49 AM,MED #8 KL,Accepted Online,2020,Med Student 473
10/27/2016 11:15:39 AM,MED #7 KL,Accepted Online,2020,Med Student 505
10/27/2016 11:15:45 AM,MED #3 KL,Accepted Online,2020,Med Student 496
10/27/2016 11:15:49 AM,MED #8 KL,Accepted Online,2020,Med Student 480
10/27/2016 11:16:13 AM,MED #8 KL,Accepted Online,2020,Med Student 496
10/27/2016 11:16:34 AM,MED #5 KL,Accepted Online,2020,Med Student 486
10/27/2016 11:16:46 AM,MED #3 KL,Accepted Online,2020,Med Student 496
10/27/2016 11:17:15 AM,MED #7 KL,Accepted Online,2020,Med Student 505
10/27/2016 11:18:09 AM,MED #8 KL,Accepted Online,2020,Med Student 473
10/27/2016 11:19:46 AM,MED #8 KL,Accepted Online,2020,Med Student 476
10/27/2016 11:20:57 AM,MED #6 KL,Accepted Online,2020,Med Student 511
10/27/2016 11:21:11 AM,Med Annex2,Accepted Online,2020,Med Student 551
10/27/2016 11:21:13 AM,MED #8 KL,Accepted Online,2020,Med Student 517
10/27/2016 11:21:14 AM,MED #5 KL,Accepted Online,2020,Med Student 486
10/27/2016 11:21:37 AM,MED #9 KL,Accepted Online,2020,Med Student 513
10/27/2016 11:24:07 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/27/2016 11:24:30 AM,MED #8 KL,Accepted Online,2019,Med Student 325
10/27/2016 11:25:43 AM,MED #8 KL,Accepted Online,2020,Med Student 517
10/27/2016 11:26:32 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/27/2016 11:26:47 AM,MED #8 KL,Accepted Online,2019,Med Student 427
10/27/2016 11:27:28 AM,MED #8 KL,Accepted Online,2019,Med Student 325
10/27/2016 11:27:39 AM,Med #1 KL,Accepted Online,2020,Med Student 547
10/27/2016 11:27:50 AM,Med #2 KL,Accepted Online,2020,Med Student 547
10/27/2016 11:27:51 AM,Med Annex1,Accepted Online,2020,Med Student 551
10/27/2016 11:30:01 AM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 11:30:42 AM,Med Annex2,Accepted Online,2019,Med Student 360
10/27/2016 11:30:43 AM,Med Annex1,Accepted Online,2020,Med Student 540
10/27/2016 11:31:06 AM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 11:31:12 AM,Med #2 KL,Accepted Online,2020,Med Student 547
10/27/2016 11:31:50 AM,MED #8 KL,Accepted Online,2020,Med Student 543
10/27/2016 11:31:50 AM,Med Annex2,Accepted Online,2019,Med Student 409
10/27/2016 11:32:16 AM,Med Annex1,Accepted Online,2019,Med Student 402
10/27/2016 11:32:57 AM,Med Annex2,Accepted Online,2019,Med Student 369
10/27/2016 11:33:06 AM,MED #7 KL,Accepted Online,2020,Med Student 505
10/27/2016 11:33:57 AM,Med Annex1,Accepted Online,2020,Med Student 551
10/27/2016 11:34:01 AM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 11:34:14 AM,Med Annex2,Accepted Online,2019,Med Student 390
10/27/2016 11:34:15 AM,MED #8 KL,Accepted Online,2019,Med Student 321
10/27/2016 11:34:16 AM,Med #2 KL,Accepted Online,2020,Med Student 547
10/27/2016 11:34:30 AM,Med Annex1,Accepted Online,2020,Med Student 547
10/27/2016 11:34:45 AM,Med Annex1,Accepted Online,2019,Med Student 343
10/27/2016 11:36:09 AM,MED #8 KL,Accepted Online,2019,Med Student 332
10/27/2016 11:36:14 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/27/2016 11:36:22 AM,MED #8 KL,Accepted Online,2019,Med Student 369
10/27/2016 11:36:33 AM,Med #2 KL,Accepted Online,2020,Med Student 547
10/27/2016 11:36:55 AM,Med Annex1,Accepted Online,2019,Med Student 343
10/27/2016 11:38:02 AM,Med Annex2,Accepted Online,2019,Med Student 402
10/27/2016 11:39:11 AM,MED #8 KL,Accepted Online,2019,Med Student 386
10/27/2016 11:40:11 AM,Med Annex2,Accepted Online,{null},Staff
