Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
9/10/2016 6:54:02 PM,Med Annex2,Accepted Online,2019,Med Student 357
9/10/2016 7:04:02 PM,Med Annex1,Accepted Online,2020,Med Student 457
9/10/2016 7:06:29 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/10/2016 7:09:38 PM,Med Annex2,Accepted Online,2019,Med Student 372
9/10/2016 7:15:56 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/10/2016 7:24:39 PM,Med Annex2,Accepted Online,2020,Med Student 460
9/10/2016 7:26:31 PM,MED #3 KL,Accepted Online,2020,Med Student 460
9/10/2016 7:30:26 PM,Med Annex1,Accepted Online,2020,Med Student 457
9/10/2016 7:32:49 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/10/2016 7:33:01 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/10/2016 7:42:29 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/10/2016 7:53:35 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/10/2016 8:03:25 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/10/2016 8:16:12 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/10/2016 8:19:56 PM,Med Annex1,Accepted Online,2020,Med Student 460
9/10/2016 8:21:38 PM,Med #1 KL,Accepted Online,2020,Med Student 460
9/10/2016 8:22:13 PM,MED #3 KL,Accepted Online,2020,Med Student 460
9/10/2016 8:22:20 PM,Med #1 KL,Accepted Online,2020,Med Student 460
9/10/2016 8:34:59 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/10/2016 8:42:47 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/10/2016 8:49:26 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/10/2016 9:05:02 PM,Med Annex1,Accepted Online,2020,Med Student 457
9/10/2016 9:05:53 PM,Med Annex1,Accepted Online,2020,Med Student 457
9/10/2016 9:16:22 PM,Med Annex1,Accepted Online,2020,Med Student 478
9/10/2016 9:25:32 PM,Med Annex2,Accepted Online,2020,Med Student 553
9/10/2016 9:29:38 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/10/2016 9:32:29 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/10/2016 9:40:27 PM,Med Annex1,Accepted Online,2020,Med Student 457
9/10/2016 9:46:24 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/10/2016 10:00:58 PM,Med Annex1,Accepted Online,2020,Med Student 460
9/10/2016 10:10:17 PM,Med Annex2,Accepted Online,2020,Med Student 502
9/10/2016 10:10:25 PM,Med Annex1,Accepted Online,2020,Med Student 457
9/10/2016 10:24:40 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/10/2016 10:56:17 PM,Med Annex1,Accepted Online,2020,Med Student 457
9/10/2016 10:57:05 PM,Med Annex1,Accepted Online,2020,Med Student 457
9/10/2016 10:59:42 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/10/2016 11:35:24 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/10/2016 11:46:50 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/11/2016 12:40:42 AM,MED #4 KL,Accepted Online,2019,Med Student 372
9/11/2016 9:04:43 AM,MED #8 KL,Accepted Online,2020,Med Student 534
9/11/2016 10:15:52 AM,Med Annex2,Accepted Online,2020,Med Student 475
9/11/2016 10:17:34 AM,Med Annex2,Accepted Online,2020,Med Student 537
9/11/2016 10:26:53 AM,MED #9 KL,Accepted Online,2020,Med Student 559
9/11/2016 10:28:10 AM,Med Annex2,Accepted Online,2019,Med Student 427
9/11/2016 10:44:47 AM,Med Annex2,Accepted Online,2020,Med Student 561
9/11/2016 10:52:05 AM,MED #4 KL,Accepted Online,2020,Med Student 534
9/11/2016 10:52:39 AM,Med Annex2,Accepted Online,2020,Med Student 531
9/11/2016 11:07:30 AM,MED #4 KL,Accepted Online,2020,Med Student 534
9/11/2016 11:16:44 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/11/2016 11:37:50 AM,MED #9 KL,Accepted Online,2020,Med Student 559
9/11/2016 11:40:01 AM,MED #4 KL,Accepted Online,2020,Med Student 534
9/11/2016 11:59:45 AM,Med Annex2,Accepted Online,2019,Med Student 437
9/11/2016 12:03:47 PM,Med Annex1,Accepted Online,2019,Med Student 427
9/11/2016 12:12:55 PM,Med Annex2,Accepted Online,2020,Med Student 534
9/11/2016 12:13:09 PM,MED #4 KL,Accepted Online,2020,Med Student 534
9/11/2016 12:20:53 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/11/2016 12:24:09 PM,Med Annex2,Accepted Online,2020,Med Student 530
9/11/2016 12:41:49 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/11/2016 12:43:22 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/11/2016 12:56:43 PM,Med Annex2,Accepted Online,2019,Med Student 321
9/11/2016 1:03:52 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/11/2016 1:06:49 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/11/2016 1:08:40 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/11/2016 1:16:47 PM,MED #9 KL,Accepted Online,2020,Med Student 559
9/11/2016 1:19:51 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/11/2016 1:22:12 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/11/2016 1:27:18 PM,MED #8 KL,Accepted Online,2020,Med Student 481
9/11/2016 1:28:26 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/11/2016 1:31:12 PM,Med Annex2,Accepted Online,2019,Med Student 427
9/11/2016 1:33:38 PM,Med Annex2,Accepted Online,2019,Med Student 358
9/11/2016 1:37:04 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/11/2016 2:03:42 PM,Med Annex2,Accepted Online,2019,Med Student 350
9/11/2016 2:04:26 PM,MED #3 KL,Accepted Online,2020,Med Student 460
9/11/2016 2:15:55 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/11/2016 2:20:25 PM,Med Annex2,Accepted Online,2020,Med Student 453
9/11/2016 2:21:09 PM,Med Annex2,Accepted Online,2020,Med Student 474
9/11/2016 2:30:58 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/11/2016 2:33:03 PM,MED #8 KL,Accepted Online,2020,Med Student 481
9/11/2016 2:40:42 PM,Med Annex2,Accepted Online,2019,Med Student 374
9/11/2016 2:52:49 PM,MED #9 KL,Accepted Online,2020,Med Student 559
9/11/2016 2:54:26 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/11/2016 3:00:46 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/11/2016 3:01:37 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/11/2016 3:10:15 PM,MED #8 KL,Accepted Online,2020,Med Student 481
9/11/2016 3:11:03 PM,Med Annex2,Accepted Online,2020,Med Student 467
9/11/2016 3:12:52 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/11/2016 3:15:28 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/11/2016 3:16:19 PM,MED #4 KL,Accepted Online,2020,Med Student 551
9/11/2016 3:17:20 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/11/2016 3:25:27 PM,MED #8 KL,Accepted Online,2020,Med Student 472
9/11/2016 3:34:59 PM,Med Annex1,Accepted Online,2020,Med Student 453
9/11/2016 3:35:38 PM,MED #8 KL,Accepted Online,2020,Med Student 481
9/11/2016 3:37:22 PM,MED #3 KL,Accepted Online,2020,Med Student 460
9/11/2016 3:43:01 PM,Med Annex2,Accepted Online,2019,Med Student 427
9/11/2016 3:45:04 PM,Med Annex2,Accepted Online,2020,Med Student 478
9/11/2016 3:45:13 PM,MED #3 KL,Accepted Online,2020,Med Student 460
9/11/2016 3:47:03 PM,Med #1 KL,Accepted Online,2020,Med Student 548
9/11/2016 3:55:11 PM,Med Annex2,Accepted Online,2019,Med Student 374
9/11/2016 4:03:18 PM,MED #3 KL,Accepted Online,2020,Med Student 460
9/11/2016 4:04:26 PM,Med Annex2,Accepted Online,2020,Med Student 474
9/11/2016 4:21:25 PM,Med Annex2,Accepted Online,2020,Med Student 453
9/11/2016 4:22:32 PM,Med Annex2,Accepted Online,2020,Med Student 478
9/11/2016 4:24:10 PM,MED #8 KL,Accepted Online,2020,Med Student 481
9/11/2016 4:37:11 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/11/2016 4:38:42 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/11/2016 4:48:38 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/11/2016 4:50:47 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/11/2016 4:52:35 PM,Med Annex2,Accepted Online,2020,Med Student 474
9/11/2016 4:57:31 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/11/2016 5:10:11 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/11/2016 5:12:02 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/11/2016 5:14:03 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/11/2016 5:26:17 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/11/2016 5:31:25 PM,MED #8 KL,Accepted Online,2020,Med Student 481
9/11/2016 5:33:11 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/11/2016 5:33:30 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/11/2016 5:35:52 PM,MED #3 KL,Accepted Online,2020,Med Student 460
9/11/2016 5:36:53 PM,Med Annex2,Accepted Online,2020,Med Student 474
9/11/2016 5:38:32 PM,Med Annex2,Accepted Online,2020,Med Student 453
9/11/2016 5:39:49 PM,Med Annex1,Accepted Online,2020,Med Student 453
9/11/2016 5:50:55 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/11/2016 5:54:57 PM,MED #3 KL,Accepted Online,2020,Med Student 460
9/11/2016 5:55:56 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/11/2016 6:00:38 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/11/2016 6:01:13 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/11/2016 6:06:43 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/11/2016 6:07:54 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/11/2016 6:08:10 PM,MED #8 KL,Accepted Online,2020,Med Student 472
9/11/2016 6:14:15 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/11/2016 6:16:11 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/11/2016 6:22:08 PM,MED #8 KL,Accepted Online,2020,Med Student 481
9/11/2016 6:25:05 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/11/2016 6:32:33 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/11/2016 6:40:07 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/11/2016 6:41:20 PM,Med Annex1,Accepted Online,2020,Med Student 446
9/11/2016 6:42:25 PM,MED #4 KL,Accepted Online,2020,Med Student 492
9/11/2016 6:46:44 PM,Med Annex2,Accepted Online,2019,Med Student 374
9/11/2016 6:54:09 PM,Med Annex1,Accepted Online,2020,Med Student 460
9/11/2016 6:54:56 PM,Med Annex2,Accepted Online,2019,Med Student 321
9/11/2016 6:57:02 PM,MED #3 KL,Accepted Online,2020,Med Student 460
9/11/2016 6:58:57 PM,Med Annex2,Accepted Online,2020,Med Student 474
9/11/2016 7:00:39 PM,Med Annex2,Accepted Online,2020,Med Student 469
9/11/2016 7:11:07 PM,Med Annex1,Accepted Online,2020,Med Student 460
9/11/2016 7:14:10 PM,MED #3 KL,Accepted Online,2020,Med Student 460
9/11/2016 7:17:22 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/11/2016 7:22:14 PM,MED #3 KL,Accepted Online,2020,Med Student 460
9/11/2016 7:26:33 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/11/2016 7:29:35 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/11/2016 7:30:31 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/11/2016 7:33:35 PM,Med #1 KL,Accepted Online,2020,Med Student 548
9/11/2016 7:33:44 PM,Med #1 KL,Accepted Online,2020,Med Student 548
9/11/2016 7:35:16 PM,Med Annex2,Accepted Online,2020,Med Student 564
9/11/2016 7:35:42 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/11/2016 7:36:58 PM,Med #2 KL,Accepted Online,2020,Med Student 564
9/11/2016 7:37:48 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/11/2016 7:41:24 PM,Med Annex1,Accepted Online,2020,Med Student 453
9/11/2016 7:45:24 PM,Med #2 KL,Accepted Online,2020,Med Student 564
9/11/2016 7:46:09 PM,Med Annex2,Accepted Online,2020,Med Student 453
9/11/2016 7:48:41 PM,MED #7 KL,Accepted Online,2020,Med Student 481
9/11/2016 7:54:15 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/11/2016 8:02:35 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/11/2016 8:03:14 PM,Med Annex1,Accepted Online,2020,Med Student 548
9/11/2016 8:03:59 PM,Med #1 KL,Accepted Online,2020,Med Student 548
9/11/2016 8:06:15 PM,Med Annex2,Accepted Online,2019,Med Student 374
9/11/2016 8:13:50 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/11/2016 8:26:29 PM,Med Annex1,Accepted Online,2020,Med Student 540
9/11/2016 8:28:10 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/11/2016 8:51:33 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/11/2016 8:55:55 PM,Med Annex2,Accepted Online,2020,Med Student 469
9/11/2016 9:18:18 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/11/2016 9:26:57 PM,MED #4 KL,Accepted Online,2020,Med Student 457
9/11/2016 9:27:28 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/11/2016 9:39:03 PM,MED #4 KL,Accepted Online,2020,Med Student 457
9/11/2016 11:03:36 PM,MED #4 KL,Accepted Online,2019,Med Student 372
