Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
12/6/2016 12:51:15 PM,MED #6 KL,Accepted Online,2019,Med Student 325
12/6/2016 12:51:25 PM,MED #5 KL,Accepted Online,2020,Med Student 511
12/6/2016 12:52:44 PM,MED #7 KL,Accepted Online,2020,Med Student 491
12/6/2016 12:53:14 PM,MED #8 KL,Accepted Online,2019,Med Student 325
12/6/2016 12:53:59 PM,MED #7 KL,Accepted Online,2020,Med Student 491
12/6/2016 12:59:56 PM,MED #5 KL,perm sch invalid,{null},{null}
12/6/2016 1:02:50 PM,MED #4 KL,Accepted Online,2019,Med Student 337
12/6/2016 1:04:21 PM,Med #2 KL,Accepted Online,2019,Med Student 337
12/6/2016 1:05:36 PM,MED #8 KL,Accepted Online,2017,Med Student 134
12/6/2016 1:05:45 PM,Med Annex1,Accepted Online,2019,Med Student 318
12/6/2016 1:06:00 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/6/2016 1:18:58 PM,Med Annex1,Accepted Online,2019,Med Student 409
12/6/2016 1:31:42 PM,MED #4 KL,Accepted Online,2019,Med Student 386
12/6/2016 1:33:18 PM,MED #9 KL,Accepted Online,2019,Med Student 366
12/6/2016 1:34:52 PM,MED #8 KL,Accepted Online,2019,Med Student 386
12/6/2016 1:40:37 PM,Med Annex1,Accepted Online,2019,Med Student 409
12/6/2016 1:52:38 PM,MED #8 KL,Accepted Online,2019,Med Student 430
12/6/2016 1:54:32 PM,MED #8 KL,Accepted Online,2019,Med Student 360
12/6/2016 1:58:37 PM,MED #4 KL,Accepted Online,2019,Med Student 366
12/6/2016 1:58:45 PM,MED #8 KL,Accepted Online,2019,Med Student 353
12/6/2016 1:59:34 PM,MED #9 KL,Accepted Online,2019,Med Student 366
12/6/2016 1:59:56 PM,MED #8 KL,Accepted Online,2019,Med Student 348
12/6/2016 2:07:01 PM,MED #8 KL,Accepted Online,2019,Med Student 430
12/6/2016 2:09:15 PM,Med Annex2,Accepted Online,2019,Med Student 404
12/6/2016 2:11:42 PM,MED #9 KL,Accepted Online,2019,Med Student 366
12/6/2016 2:12:49 PM,Med Annex2,Accepted Online,2019,Med Student 426
12/6/2016 2:26:43 PM,Med Annex1,Accepted Online,2019,Med Student 426
12/6/2016 2:29:36 PM,MED #6 KL,Accepted Online,2019,Med Student 424
12/6/2016 2:32:02 PM,MED #6 KL,Accepted Online,2019,Med Student 424
12/6/2016 2:32:35 PM,MED #6 KL,Accepted Online,2019,Med Student 424
12/6/2016 2:36:31 PM,Med Annex2,Accepted Online,2019,Med Student 390
12/6/2016 2:39:14 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/6/2016 2:52:42 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/6/2016 2:52:44 PM,MED #4 KL,Accepted Online,2020,Med Student 522
12/6/2016 2:53:04 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/6/2016 2:53:27 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/6/2016 2:53:28 PM,MED #5 KL,Accepted Online,2020,Med Student 551
12/6/2016 2:53:48 PM,MED #7 KL,Accepted Online,2020,Med Student 551
12/6/2016 2:54:00 PM,MED #5 KL,Accepted Online,2020,Med Student 551
12/6/2016 2:55:42 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/6/2016 2:55:53 PM,MED #8 KL,Accepted Online,2020,Med Student 522
12/6/2016 2:56:20 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/6/2016 2:56:34 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/6/2016 2:57:43 PM,MED #7 KL,Accepted Online,2020,Med Student 530
12/6/2016 2:58:14 PM,MED #8 KL,Accepted Online,2020,Med Student 530
12/6/2016 2:58:28 PM,Med Annex2,Accepted Online,2020,Med Student 564
12/6/2016 2:59:28 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/6/2016 2:59:54 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/6/2016 3:00:02 PM,Med Annex2,Accepted Online,2020,Med Student 486
12/6/2016 3:01:04 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/6/2016 3:01:33 PM,MED #7 KL,Accepted Online,2020,Med Student 491
12/6/2016 3:02:53 PM,Med Annex2,Accepted Online,2020,Med Student 554
12/6/2016 3:03:20 PM,MED #8 KL,Accepted Online,2019,Med Student 331
12/6/2016 3:03:43 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/6/2016 3:04:28 PM,MED #4 KL,Accepted Online,2020,Med Student 449
12/6/2016 3:04:28 PM,MED #5 KL,Accepted Online,2020,Med Student 551
12/6/2016 3:05:11 PM,Med Annex2,Accepted Online,2020,Med Student 488
12/6/2016 3:05:14 PM,MED #8 KL,Accepted Online,2020,Med Student 448
12/6/2016 3:06:43 PM,Med Annex1,Accepted Online,2020,Med Student 554
12/6/2016 3:06:58 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/6/2016 3:07:29 PM,Med Annex2,Accepted Online,2020,Med Student 488
12/6/2016 3:08:05 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/6/2016 3:08:37 PM,Med Annex2,Accepted Online,2020,Med Student 544
12/6/2016 3:08:51 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/6/2016 3:11:08 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/6/2016 3:11:52 PM,MED #8 KL,Accepted Online,2020,Med Student 506
12/6/2016 3:12:46 PM,MED #4 KL,Accepted Online,2020,Med Student 522
12/6/2016 3:13:26 PM,Med Annex1,Accepted Online,2020,Med Student 550
12/6/2016 3:13:34 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/6/2016 3:13:42 PM,Med Annex2,Accepted Online,2020,Med Student 483
12/6/2016 3:14:53 PM,MED #8 KL,Accepted Online,2020,Med Student 506
12/6/2016 3:15:05 PM,MED #8 KL,Accepted Online,2019,Med Student 330
12/6/2016 3:16:46 PM,MED #3 KL,Accepted Online,2019,Med Student 409
12/6/2016 3:17:43 PM,Med Annex2,Accepted Online,2020,Med Student 565
12/6/2016 3:18:01 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/6/2016 3:18:19 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/6/2016 3:18:30 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/6/2016 3:19:29 PM,Med Annex1,Accepted Online,2019,Med Student 425
12/6/2016 3:19:59 PM,Med Annex1,Accepted Online,2020,Med Student 547
12/6/2016 3:20:30 PM,Med Annex2,Accepted Online,2020,Med Student 556
12/6/2016 3:20:47 PM,Med #2 KL,Accepted Online,2019,Med Student 355
12/6/2016 3:24:26 PM,MED #8 KL,Accepted Online,2020,Med Student 548
12/6/2016 3:27:15 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/6/2016 3:28:40 PM,Med Annex2,Accepted Online,2020,Med Student 565
12/6/2016 3:33:19 PM,Med Annex2,Accepted Online,2020,Med Student 487
12/6/2016 3:38:48 PM,MED #7 KL,Accepted Online,2020,Med Student 451
12/6/2016 3:38:58 PM,MED #4 KL,Accepted Online,2019,Med Student 421
12/6/2016 3:42:12 PM,MED #8 KL,Accepted Online,2019,Med Student 325
12/6/2016 3:43:01 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/6/2016 3:43:38 PM,Med Annex1,Accepted Online,2019,Med Student 409
12/6/2016 3:44:06 PM,MED #3 KL,Accepted Online,2019,Med Student 439
12/6/2016 3:45:21 PM,MED #3 KL,Accepted Online,2019,Med Student 439
12/6/2016 3:46:24 PM,Med Annex1,Accepted Online,2020,Med Student 550
12/6/2016 3:48:48 PM,Med Annex1,Accepted Online,2020,Med Student 547
12/6/2016 3:49:48 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/6/2016 3:50:37 PM,Med Annex1,Accepted Online,2020,Med Student 514
12/6/2016 3:52:40 PM,MED #8 KL,Accepted Online,2020,Med Student 507
12/6/2016 3:54:41 PM,Med Annex2,Accepted Online,2020,Med Student 514
12/6/2016 3:55:17 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/6/2016 3:55:38 PM,Med Annex2,Accepted Online,2020,Med Student 544
12/6/2016 3:59:44 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/6/2016 4:00:10 PM,Med Annex1,Accepted Online,2020,Med Student 551
12/6/2016 4:03:01 PM,MED #8 KL,Accepted Online,2019,Med Student 386
12/6/2016 4:03:33 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/6/2016 4:05:58 PM,MED #8 KL,Accepted Online,2019,Med Student 387
12/6/2016 4:08:17 PM,MED #4 KL,Accepted Online,2019,Med Student 387
12/6/2016 4:09:02 PM,MED #5 KL,Accepted Online,2020,Med Student 551
12/6/2016 4:09:08 PM,Med Annex2,Accepted Online,2020,Med Student 514
12/6/2016 4:09:58 PM,MED #8 KL,Accepted Online,2019,Med Student 348
12/6/2016 4:11:00 PM,Med Annex1,Accepted Online,2020,Med Student 544
12/6/2016 4:16:37 PM,Med Annex2,Accepted Online,2020,Med Student 514
12/6/2016 4:18:13 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/6/2016 4:18:17 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/6/2016 4:22:32 PM,Med Annex2,Accepted Online,2019,Med Student 360
12/6/2016 4:25:39 PM,MED #4 KL,Accepted Online,2019,Med Student 390
12/6/2016 4:26:29 PM,Med Annex2,Accepted Online,2020,Med Student 464
12/6/2016 4:28:08 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/6/2016 4:29:21 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/6/2016 4:33:16 PM,MED #8 KL,Accepted Online,2019,Med Student 331
12/6/2016 4:33:42 PM,Med Annex2,Accepted Online,2019,Med Student 424
12/6/2016 4:34:26 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/6/2016 4:35:00 PM,MED #6 KL,Accepted Online,2019,Med Student 424
12/6/2016 4:37:10 PM,Med Annex1,Accepted Online,2020,Med Student 486
12/6/2016 4:38:47 PM,Med Annex2,Accepted Online,2020,Med Student 514
12/6/2016 4:44:13 PM,MED #8 KL,Accepted Online,2019,Med Student 330
12/6/2016 4:45:34 PM,MED #8 KL,Accepted Online,2020,Med Student 527
12/6/2016 4:49:52 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/6/2016 4:50:33 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/6/2016 4:50:50 PM,MED #4 KL,Accepted Online,2019,Med Student 416
12/6/2016 4:52:43 PM,MED #6 KL,Accepted Online,2019,Med Student 424
12/6/2016 4:52:49 PM,MED #8 KL,Accepted Online,2019,Med Student 435
12/6/2016 4:54:25 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/6/2016 4:59:15 PM,MED #8 KL,Accepted Online,2020,Med Student 526
12/6/2016 5:02:35 PM,Med Annex2,Accepted Online,2020,Med Student 556
12/6/2016 5:03:56 PM,MED #4 KL,Accepted Online,2020,Med Student 462
12/6/2016 5:11:55 PM,Med Annex1,Accepted Online,2020,Med Student 483
12/6/2016 5:14:18 PM,MED #8 KL,Accepted Online,2020,Med Student 507
12/6/2016 5:16:22 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/6/2016 5:18:34 PM,Med Annex1,Accepted Online,2020,Med Student 550
12/6/2016 5:18:55 PM,MED #5 KL,Accepted Online,2020,Med Student 551
12/6/2016 5:19:29 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/6/2016 5:20:30 PM,MED #8 KL,Accepted Online,2020,Med Student 492
12/6/2016 5:21:22 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/6/2016 5:22:59 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/6/2016 5:23:04 PM,Med Annex2,Accepted Online,2020,Med Student 517
12/6/2016 5:27:23 PM,Med #1 KL,perm sch invalid,{null},{null}
12/6/2016 5:28:02 PM,Med Annex1,Accepted Online,2020,Med Student 550
12/6/2016 5:30:20 PM,MED #4 KL,Accepted Online,2019,Med Student 435
12/6/2016 5:31:01 PM,MED #8 KL,Accepted Online,2019,Med Student 348
12/6/2016 5:32:34 PM,Med Annex1,Accepted Online,2020,Med Student 544
12/6/2016 5:33:26 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/6/2016 5:34:09 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/6/2016 5:34:19 PM,Med #2 KL,Accepted Online,2019,Med Student 337
12/6/2016 5:35:01 PM,Med Annex2,Accepted Online,2020,Med Student 448
12/6/2016 5:38:25 PM,MED #4 KL,Accepted Online,2019,Med Student 337
12/6/2016 5:39:28 PM,Med #2 KL,Accepted Online,2019,Med Student 337
12/6/2016 5:41:15 PM,Med #1 KL,Accepted Online,2019,Med Student 357
12/6/2016 5:41:43 PM,MED #3 KL,Accepted Online,2019,Med Student 357
12/6/2016 5:42:41 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/6/2016 5:43:35 PM,Med Annex2,Accepted Online,2020,Med Student 486
12/6/2016 5:44:38 PM,Med Annex1,Accepted Online,2020,Med Student 565
12/6/2016 5:46:02 PM,Med Annex1,Accepted Online,2019,Med Student 374
12/6/2016 5:50:18 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/6/2016 5:50:41 PM,Med Annex1,Accepted Online,2020,Med Student 547
12/6/2016 5:53:28 PM,MED #8 KL,Accepted Online,2020,Med Student 462
12/6/2016 5:56:58 PM,MED #8 KL,Accepted Online,2019,Med Student 330
12/6/2016 6:01:16 PM,Med Annex2,Accepted Online,2020,Med Student 520
12/6/2016 6:02:40 PM,MED #8 KL,Accepted Online,2019,Med Student 421
12/6/2016 6:03:40 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/6/2016 6:03:58 PM,Med Annex2,Accepted Online,2019,Med Student 374
12/6/2016 6:05:08 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/6/2016 6:07:53 PM,MED #4 KL,Accepted Online,2020,Med Student 522
12/6/2016 6:12:07 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/6/2016 6:12:18 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/6/2016 6:13:03 PM,Med Annex2,Accepted Online,2019,Med Student 422
12/6/2016 6:15:23 PM,MED #3 KL,Accepted Online,2019,Med Student 439
12/6/2016 6:15:27 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/6/2016 6:17:50 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/6/2016 6:18:24 PM,Med Annex1,Accepted Online,2020,Med Student 486
12/6/2016 6:18:30 PM,MED #3 KL,Accepted Online,2019,Med Student 409
12/6/2016 6:19:15 PM,Med Annex2,Accepted Online,2019,Med Student 404
12/6/2016 6:20:43 PM,MED #4 KL,Accepted Online,2020,Med Student 522
12/6/2016 6:21:54 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/6/2016 6:24:17 PM,Med Annex2,Accepted Online,2020,Med Student 464
12/6/2016 6:25:59 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/6/2016 6:26:56 PM,MED #4 KL,Accepted Online,2019,Med Student 360
12/6/2016 6:27:49 PM,MED #8 KL,Accepted Online,2020,Med Student 526
12/6/2016 6:30:53 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/6/2016 6:30:58 PM,Med Annex2,Accepted Online,2020,Med Student 547
12/6/2016 6:33:36 PM,MED #8 KL,Accepted Online,2019,Med Student 409
12/6/2016 6:34:07 PM,Med Annex2,Accepted Online,2019,Med Student 386
12/6/2016 6:34:14 PM,MED #8 KL,Accepted Online,2020,Med Student 471
12/6/2016 6:35:21 PM,Med Annex2,Accepted Online,2019,Med Student 409
12/6/2016 6:39:50 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/6/2016 6:41:37 PM,MED #8 KL,Accepted Online,2019,Med Student 325
12/6/2016 6:42:08 PM,MED #8 KL,Accepted Online,2019,Med Student 386
12/6/2016 6:45:12 PM,MED #5 KL,Accepted Online,2020,Med Student 551
12/6/2016 6:47:32 PM,MED #4 KL,Accepted Online,2019,Med Student 366
12/6/2016 6:47:40 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/6/2016 6:48:17 PM,MED #9 KL,Accepted Online,2019,Med Student 366
12/6/2016 6:48:56 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/6/2016 6:51:06 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/6/2016 6:55:14 PM,MED #8 KL,Accepted Online,2019,Med Student 387
12/6/2016 6:57:54 PM,MED #9 KL,Accepted Online,2019,Med Student 366
12/6/2016 7:00:57 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/6/2016 7:01:03 PM,Med Annex1,Accepted Online,2020,Med Student 483
12/6/2016 7:03:04 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/6/2016 7:09:40 PM,MED #4 KL,Accepted Online,2019,Med Student 366
12/6/2016 7:10:04 PM,Med Annex2,Accepted Online,2019,Med Student 441
12/6/2016 7:10:45 PM,MED #9 KL,Accepted Online,2019,Med Student 366
12/6/2016 7:10:56 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/6/2016 7:12:00 PM,Med Annex1,Accepted Online,2020,Med Student 526
12/6/2016 7:18:39 PM,MED #3 KL,Accepted Online,2019,Med Student 409
12/6/2016 7:19:30 PM,MED #4 KL,Accepted Online,2020,Med Student 473
12/6/2016 7:21:06 PM,Med Annex1,Accepted Online,2019,Med Student 422
12/6/2016 7:22:05 PM,Med Annex1,Accepted Online,2020,Med Student 553
12/6/2016 7:27:57 PM,Med Annex1,Accepted Online,2020,Med Student 517
12/6/2016 7:28:03 PM,Med Annex2,Accepted Online,2020,Med Student 524
12/6/2016 7:28:20 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/6/2016 7:29:09 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/6/2016 7:30:30 PM,Med Annex1,Accepted Online,2020,Med Student 517
12/6/2016 7:32:58 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/6/2016 7:33:35 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/6/2016 7:35:16 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/6/2016 7:38:16 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/6/2016 7:42:15 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/6/2016 7:42:25 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/6/2016 7:48:05 PM,MED #8 KL,Accepted Online,2019,Med Student 421
12/6/2016 7:48:36 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/6/2016 7:51:41 PM,MED #8 KL,Accepted Online,2019,Med Student 386
12/6/2016 7:51:41 PM,Med Annex1,Accepted Online,2020,Med Student 561
12/6/2016 7:55:36 PM,MED #9 KL,Accepted Online,2019,Med Student 366
12/6/2016 7:55:58 PM,Med Annex1,Accepted Online,2019,Med Student 318
12/6/2016 7:58:20 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/6/2016 7:59:45 PM,Med Annex1,Accepted Online,2020,Med Student 487
12/6/2016 8:01:03 PM,MED #8 KL,Accepted Online,2019,Med Student 348
12/6/2016 8:02:41 PM,MED #8 KL,Accepted Online,2019,Med Student 429
12/6/2016 8:03:38 PM,Med Annex2,Accepted Online,2020,Med Student 553
12/6/2016 8:08:00 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/6/2016 8:11:55 PM,Med Annex1,Accepted Online,2019,Med Student 404
12/6/2016 8:19:18 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/6/2016 8:19:43 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/6/2016 8:20:43 PM,Med Annex1,Accepted Online,2019,Med Student 422
12/6/2016 8:22:01 PM,Med Annex2,Accepted Online,2020,Med Student 487
12/6/2016 8:23:18 PM,MED #8 KL,Accepted Online,2019,Med Student 348
12/6/2016 8:26:55 PM,Med Annex2,Accepted Online,2020,Med Student 493
12/6/2016 8:29:30 PM,Med Annex1,Accepted Online,2019,Med Student 330
12/6/2016 8:33:47 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/6/2016 8:34:25 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/6/2016 8:40:37 PM,MED #8 KL,Accepted Online,2019,Med Student 331
12/6/2016 8:43:29 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/6/2016 8:46:19 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/6/2016 8:48:15 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/6/2016 8:48:25 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/6/2016 8:49:26 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/6/2016 8:52:45 PM,MED #4 KL,Accepted Online,2020,Med Student 522
12/6/2016 8:53:28 PM,MED #9 KL,Accepted Online,2019,Med Student 366
12/6/2016 8:54:02 PM,MED #4 KL,Accepted Online,2019,Med Student 366
12/6/2016 8:54:42 PM,MED #9 KL,Accepted Online,2019,Med Student 366
12/6/2016 8:54:46 PM,MED #8 KL,Accepted Online,2019,Med Student 435
12/6/2016 8:54:55 PM,Med Annex1,Accepted Online,2019,Med Student 366
12/6/2016 8:55:56 PM,MED #8 KL,Accepted Online,2020,Med Student 462
12/6/2016 9:00:56 PM,MED #9 KL,Accepted Online,2019,Med Student 366
12/6/2016 9:01:08 PM,MED #4 KL,Accepted Online,2020,Med Student 547
12/6/2016 9:02:03 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/6/2016 9:05:38 PM,Med Annex2,Accepted Online,2019,Med Student 374
12/6/2016 9:06:49 PM,Med Annex1,Accepted Online,2019,Med Student 422
12/6/2016 9:08:10 PM,Med Annex1,Accepted Online,2020,Med Student 491
12/6/2016 9:09:44 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/6/2016 9:09:57 PM,Med Annex1,Accepted Online,2020,Med Student 553
12/6/2016 9:12:19 PM,MED #7 KL,Accepted Online,2020,Med Student 491
12/6/2016 9:14:12 PM,MED #3 KL,Accepted Online,2019,Med Student 439
12/6/2016 9:14:40 PM,Med Annex1,Accepted Online,2019,Med Student 409
12/6/2016 9:16:39 PM,MED #7 KL,Accepted Online,2020,Med Student 491
12/6/2016 9:17:09 PM,Med Annex2,Accepted Online,2020,Med Student 526
12/6/2016 9:17:59 PM,Med #2 KL,Accepted Online,2019,Med Student 337
12/6/2016 9:18:44 PM,MED #3 KL,Accepted Online,2019,Med Student 409
12/6/2016 9:18:49 PM,MED #3 KL,Accepted Online,2019,Med Student 409
12/6/2016 9:18:51 PM,MED #3 KL,Accepted Online,2019,Med Student 409
12/6/2016 9:18:55 PM,MED #3 KL,Accepted Online,2019,Med Student 409
12/6/2016 9:18:58 PM,MED #3 KL,Accepted Online,2019,Med Student 409
12/6/2016 9:19:02 PM,MED #3 KL,Accepted Online,2019,Med Student 409
12/6/2016 9:19:06 PM,MED #3 KL,Accepted Online,2019,Med Student 409
12/6/2016 9:19:10 PM,MED #3 KL,Accepted Online,2019,Med Student 409
12/6/2016 9:19:19 PM,MED #3 KL,Accepted Online,2019,Med Student 409
12/6/2016 9:26:29 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/6/2016 9:28:34 PM,MED #4 KL,Accepted Online,2020,Med Student 493
12/6/2016 9:32:09 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/6/2016 9:32:55 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/6/2016 9:35:08 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/6/2016 9:35:42 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/6/2016 9:39:47 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/6/2016 9:41:34 PM,MED #5 KL,Accepted Online,2020,Med Student 547
12/6/2016 9:45:53 PM,MED #3 KL,Accepted Online,2019,Med Student 439
12/6/2016 9:46:09 PM,MED #4 KL,Accepted Online,2020,Med Student 473
12/6/2016 9:47:20 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/6/2016 9:53:08 PM,MED #3 KL,Accepted Online,2019,Med Student 439
12/6/2016 9:55:41 PM,MED #3 KL,Accepted Online,2019,Med Student 439
12/6/2016 9:56:18 PM,MED #6 KL,Accepted Online,2019,Med Student 375
12/6/2016 9:56:48 PM,MED #4 KL,Accepted Online,2020,Med Student 484
12/6/2016 9:57:45 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/6/2016 9:59:11 PM,Med Annex2,Accepted Online,2018,Med Student 277
12/6/2016 10:04:03 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/6/2016 10:11:55 PM,Med Annex2,Accepted Online,2019,Med Student 337
12/6/2016 10:12:23 PM,Med #2 KL,Accepted Online,2019,Med Student 337
12/6/2016 10:17:38 PM,Med Annex1,Accepted Online,2019,Med Student 422
12/6/2016 10:26:28 PM,Med Annex2,Accepted Online,2019,Med Student 390
12/6/2016 10:27:50 PM,MED #4 KL,Accepted Online,2020,Med Student 562
12/6/2016 10:35:30 PM,Med Annex1,Accepted Online,2019,Med Student 404
12/6/2016 10:39:39 PM,MED #4 KL,Accepted Online,2020,Med Student 562
12/6/2016 10:42:16 PM,Med Annex2,Accepted Online,2020,Med Student 484
12/6/2016 10:43:53 PM,Med Annex2,Accepted Online,2020,Med Student 478
12/6/2016 10:49:53 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/6/2016 10:53:32 PM,Med Annex1,Accepted Online,2020,Med Student 491
12/6/2016 10:58:01 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/6/2016 10:58:21 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/6/2016 10:58:23 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/6/2016 10:58:40 PM,Med Annex1,Accepted Online,2019,Med Student 416
12/6/2016 11:20:05 PM,MED #3 KL,Accepted Online,2019,Med Student 416
12/6/2016 11:25:48 PM,MED #3 KL,Accepted Online,2019,Med Student 416
12/6/2016 11:34:09 PM,MED #8 KL,Accepted Online,2020,Med Student 462
12/6/2016 11:36:11 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/6/2016 11:37:37 PM,MED #3 KL,Accepted Online,2019,Med Student 416
12/6/2016 11:46:24 PM,Med Annex1,Accepted Online,2019,Med Student 416
12/6/2016 11:51:51 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/6/2016 11:52:46 PM,Med Annex2,Accepted Online,2020,Med Student 472
12/7/2016 12:03:55 AM,Med Annex2,Accepted Online,2019,Med Student 366
12/7/2016 12:09:17 AM,Med Annex1,Accepted Online,2019,Med Student 439
12/7/2016 12:10:32 AM,MED #9 KL,Accepted Online,2019,Med Student 366
12/7/2016 12:11:06 AM,Med Annex2,Accepted Online,2019,Med Student 318
12/7/2016 12:13:02 AM,MED #3 KL,Accepted Online,2019,Med Student 439
12/7/2016 12:15:41 AM,MED #3 KL,Accepted Online,2019,Med Student 318
12/7/2016 12:20:18 AM,Med Annex1,Accepted Online,2019,Med Student 366
12/7/2016 12:34:34 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 12:35:04 AM,Med Annex1,Accepted Online,2019,Med Student 416
12/7/2016 12:46:19 AM,MED #8 KL,Accepted Online,2020,Med Student 493
12/7/2016 12:55:49 AM,MED #8 KL,Accepted Online,2020,Med Student 547
12/7/2016 1:10:56 AM,MED #9 KL,Accepted Online,2019,Med Student 366
12/7/2016 1:16:26 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 1:18:23 AM,Med Annex1,Accepted Online,2019,Med Student 416
12/7/2016 1:32:44 AM,Med Annex1,Accepted Online,2020,Med Student 491
12/7/2016 1:41:19 AM,MED #3 KL,perm sch invalid,{null},{null}
12/7/2016 6:53:48 AM,MED #8 KL,Accepted Online,2020,Med Student 524
